id,price_doc
36082,5265552.59183
36083,5121787.85946
36084,4396726.02654
36085,5269226.20513
36086,5271358.4299
36087,5221801.56111
36088,7873142.54921
36089,8536645.1154
36090,5686755.26568
36091,5841206.53638
36092,9357031.9258
36093,6583318.55362
36094,5432360.39646
36095,4763703.56072
36096,8378275.07174
36097,5062031.21777
36098,4659473.08738
36099,4876971.90386
36100,8936907.08968
36101,8735495.86381
36102,11354601.5976
36103,6020682.95673
36104,3779566.44331
36105,7664682.33205
36106,6579300.06759
36107,11990899.6149
36108,5470173.59359
36109,5711541.78727
36110,4684888.5035
36111,6396826.09915
36112,2214863.25091
36113,7774948.72402
36114,8190077.15678
36115,4709427.88587
36116,4518751.93029
36117,5509879.71693
36118,5407794.06812
36119,7555717.7334
36120,5731857.55162
36121,4887245.59192
36122,4124709.16208
36123,9179483.25901
36124,8169877.14703
36125,4807387.8702
36126,7661109.08247
36127,7201677.05009
36128,4378448.11171
36129,5252456.69911
36130,7373360.26437
36131,5212311.26603
36132,9342583.82971
36133,8721742.95475
36134,5740034.71176
36135,9552431.00405
36136,6805653.89984
36137,4623013.53336
36138,6265702.65214
36139,7607514.0095
36140,2516928.00971
36141,5550812.54094
36142,4948616.98548
36143,6572941.66506
36144,4300113.39172
36145,9766033.80151
36146,2967637.31479
36147,5290599.62904
36148,6945594.67311
36149,6018824.73167
36150,4814311.27753
36151,2584013.83507
36152,9568400.60464
36153,8047671.75194
36154,11152481.29
36155,5811098.16504
36156,8267699.12369
36157,4917890.23708
36158,6712074.29185
36159,5718164.52519
36160,8079206.10117
36161,4828663.06369
36162,4779221.73111
36163,11682309.174
36164,2848966.56721
36165,8864767.92033
36166,8667083.67202
36167,4468107.51891
36168,5163964.71489
36169,4940642.47766
36170,6721449.64176
36171,5643513.33156
36172,8362830.49204
36173,10569347.9892
36174,7097627.17155
36175,5560356.16264
36176,4880324.36641
36177,5866702.74253
36178,8499622.97383
36179,6415874.43441
36180,5949900.15549
36181,8441541.75527
36182,5308241.00101
36183,4088437.25585
36184,10869431.9037
36185,5264528.5806
36186,5929515.32179
36187,7957411.62358
36188,5954851.83788
36189,6718287.2672
36190,4890607.8652
36191,5330236.98698
36192,8706621.21782
36193,13582035.1018
36194,6175087.21983
36195,4350884.5998
36196,6266205.23116
36197,9204122.94615
36198,8218238.10573
36199,10082027.7287
36200,7321884.32351
36201,5106424.42824
36202,6206713.11331
36203,3964553.4593
36204,6125816.90946
36205,5882635.17681
36206,8331351.94525
36207,5124293.64389
36208,12739453.0878
36209,7294320.4385
36210,6825795.46788
36211,8895024.98933
36212,9406702.68749
36213,4531578.95978
36214,7123484.89459
36215,11404941.3456
36216,3630373.5686
36217,6104749.29943
36218,7052112.20796
36219,3781478.48702
36220,6395927.94782
36221,6116240.47605
36222,5849818.17736
36223,6090684.39202
36224,6781484.80448
36225,2643777.72902
36226,3991433.64295
36227,5178931.01222
36228,4446562.56114
36229,6754071.33662
36230,4062606.47323
36231,3745298.85832
36232,5224098.94464
36233,11008668.2876
36234,8789446.76453
36235,6489948.43285
36236,19673392.671
36237,8067217.47805
36238,4768850.95339
36239,6811466.39992
36240,5047536.1031
36241,6330889.38185
36242,8699581.48717
36243,6753270.03189
36244,5794461.93588
36245,2967637.31479
36246,6424265.39657
36247,12057307.6019
36248,4513737.95717
36249,6068210.04865
36250,6628836.37968
36251,4375915.94196
36252,5908758.718
36253,7165120.22359
36254,4934145.64465
36255,4720430.99505
36256,5516160.20419
36257,5212219.73938
36258,6679285.71466
36259,5139899.14867
36260,5657159.184
36261,4098048.4765
36262,6673107.62023
36263,6750878.2375
36264,6534442.73792
36265,4865385.46224
36266,6690924.94122
36267,6064043.26758
36268,14614154.3416
36269,8361943.70442
36270,6248371.28068
36271,9779305.76408
36272,3642800.82765
36273,5642104.78575
36274,3907171.64347
36275,8982760.47116
36276,5626147.94314
36277,3932114.64767
36278,4553367.8287
36279,5480086.1338
36280,7159388.43649
36281,5504043.97729
36282,3407756.77826
36283,6024263.08957
36284,12586815.5282
36285,5374331.44749
36286,4803196.22703
36287,6328563.85766
36288,4282677.53269
36289,7624713.32099
36290,14254184.7432
36291,6988759.21029
36292,6589331.99607
36293,8227787.22564
36294,15023204.8139
36295,4598516.14399
36296,6745912.93796
36297,6381432.29251
36298,10050372.2559
36299,5155306.85144
36300,4036915.98887
36301,5734979.78721
36302,8922217.73047
36303,9517927.09748
36304,9506754.94128
36305,6002017.27668
36306,9692725.51216
36307,5373807.39132
36308,7330947.81077
36309,6925531.9652
36310,4332806.96497
36311,5321474.69294
36312,5597486.86404
36313,7071884.86075
36314,6115218.35357
36315,5650388.97676
36316,4675550.9622
36317,4747702.80332
36318,2924528.696
36319,5743944.24277
36320,4857844.32127
36321,7283863.21382
36322,5186942.19723
36323,4804338.771
36324,14387510.987
36325,5627195.51279
36326,4546045.41206
36327,4200812.06686
36328,8386446.93094
36329,4403093.4883
36330,7459278.31404
36331,6298956.00116
36332,7383532.07932
36333,7214982.82558
36334,6291709.42665
36335,5919457.69284
36336,7994300.82972
36337,11703925.6424
36338,4862699.41102
36339,5627814.54467
36340,5975487.23782
36341,2900253.11921
36342,9773222.37892
36343,4295726.78058
36344,5721693.002
36345,10003816.6581
36346,2994011.38788
36347,4751830.86748
36348,5731596.21183
36349,6795226.11193
36350,26489869.5976
36351,5353583.89209
36352,4742062.83223
36353,6141718.83716
36354,5046424.87486
36355,5501117.99413
36356,5934643.59036
36357,7456636.32378
36358,7415256.126
36359,7585093.89642
36360,6582549.04289
36361,5798911.33473
36362,8548145.42886
36363,6090659.83443
36364,4826648.60332
36365,5164507.66069
36366,6440987.44813
36367,9383494.66947
36368,8901708.48593
36369,7533251.9155
36370,5260408.37409
36371,5675613.77603
36372,8117899.9303
36373,9313733.6308
36374,4205481.00068
36375,5351403.09622
36376,4237946.7209
36377,5562399.5585
36378,10924478.5709
36379,7285813.01311
36380,7563413.31505
36381,4596406.48514
36382,9719908.55971
36383,7222793.24938
36384,5449450.69068
36385,8780909.8296
36386,4763924.94601
36387,6810293.88672
36388,5974382.91563
36389,8254123.52732
36390,6048040.53097
36391,4447166.12848
36392,3248035.7159
36393,18759516.8098
36394,4230442.82329
36395,7030557.57314
36396,6715432.0896
36397,2941573.01183
36398,6089936.39307
36399,9476524.89693
36400,6073787.0594
36401,4023635.56343
36402,11621026.5595
36403,5835292.42018
36404,6693934.63366
36405,5136083.72156
36406,14582479.6271
36407,4565444.43218
36408,6901158.86285
36409,6097492.8163
36410,8268767.47853
36411,4147236.80689
36412,6063864.1811
36413,6239340.87814
36414,4901245.30041
36415,5221342.36142
36416,5241112.8135
36417,9420639.26147
36418,4923321.55615
36419,4941611.81409
36420,5600517.47363
36421,5893682.74404
36422,7873142.54921
36423,8127463.41624
36424,6083989.63738
36425,5376760.05161
36426,4837671.56978
36427,4292953.40513
36428,10455769.2187
36429,6082518.25315
36430,9348601.66047
36431,4207223.98184
36432,7709873.57243
36433,8505551.74018
36434,5835292.42018
36435,6701146.62639
36436,3217235.39592
36437,7011698.83164
36438,18696639.3534
36439,2967637.31479
36440,5723544.6469
36441,6093891.64718
36442,11821616.4476
36443,9137046.94303
36444,5780878.09657
36445,11509066.6423
36446,6331237.7984
36447,4086697.24414
36448,12237858.5907
36449,5609324.73982
36450,3941990.11944
36451,9536034.97953
36452,4297567.75333
36453,9802131.26681
36454,3362004.83759
36455,5435425.6261
36456,4725773.21421
36457,5729386.76641
36458,15851369.7101
36459,7836728.48895
36460,11693587.2822
36461,4876527.84593
36462,5566894.72956
36463,4241754.62586
36464,9040101.09682
36465,6849719.89053
36466,6399507.23522
36467,4498249.70689
36468,5761296.39594
36469,8265049.66976
36470,7181047.65742
36471,11075100.2681
36472,7555044.00554
36473,4508623.6729
36474,5698884.88691
36475,4655114.5313
36476,4316023.27592
36477,8895280.34168
36478,7132341.66289
36479,4575872.5448
36480,7000941.20198
36481,6404897.86134
36482,6369219.89236
36483,5486167.0977
36484,8194267.88413
36485,6968206.55614
36486,6006912.48802
36487,8926899.89
36488,5945444.11543
36489,5229674.6217
36490,6899804.53357
36491,11243717.486
36492,6329419.25743
36493,4866837.17483
36494,6418222.69091
36495,4609592.46125
36496,6575171.49676
36497,5858133.85947
36498,7081671.42411
36499,7469521.35945
36500,4938874.63677
36501,5252299.3085
36502,6059480.19036
36503,5737698.66332
36504,6057429.20185
36505,6194202.30932
36506,10405501.4039
36507,9561325.31239
36508,5596828.73694
36509,7418717.93442
36510,9041316.9311
36511,4316023.27592
36512,4779894.1671
36513,13961354.374
36514,6938904.0531
36515,5931233.45475
36516,4420234.13842
36517,5292529.16267
36518,7429681.54451
36519,5226257.50572
36520,6885799.14755
36521,4713830.29969
36522,5436485.55105
36523,5878939.47975
36524,6100556.64195
36525,5005504.62382
36526,3046437.5603
36527,5922274.95706
36528,4785354.05883
36529,6705656.2595
36530,15175348.8604
36531,4902646.41968
36532,4280228.43572
36533,5098441.77157
36534,9869229.99296
36535,25316854.9742
36536,3634713.45958
36537,4133960.11141
36538,13528615.373
36539,6171497.2548
36540,4461758.55963
36541,5541232.80108
36542,4665899.37435
36543,4390800.59736
36544,5807922.00502
36545,6944266.3092
36546,3389393.83268
36547,6386017.01284
36548,5787006.48981
36549,7201677.05009
36550,6102069.99976
36551,5387364.2265
36552,5225474.7717
36553,5052616.02624
36554,10010633.6352
36555,5164507.66069
36556,5260705.57893
36557,5338754.21979
36558,3981424.92712
36559,5631980.65945
36560,7029961.51801
36561,4714630.84279
36562,7008373.13198
36563,6782040.00454
36564,6356019.13461
36565,5930739.37144
36566,2182275.55639
36567,7859371.5881
36568,11605848.5153
36569,5739017.98957
36570,4625119.22958
36571,10958929.2442
36572,5263114.81851
36573,5479625.71919
36574,4468700.49934
36575,10760700.7007
36576,6329419.25743
36577,5759628.54723
36578,9035556.88967
36579,4488497.99961
36580,8423145.60567
36581,5343940.79691
36582,5034197.69526
36583,5966643.86422
36584,4587103.41141
36585,7065246.07831
36586,6084898.41474
36587,9770448.53261
36588,11541426.8693
36589,4698943.44381
36590,6213411.78805
36591,5035566.17869
36592,7244722.56296
36593,5893768.77264
36594,6889607.33188
36595,6706930.46386
36596,5363724.37391
36597,2934744.58502
36598,4927129.00863
36599,4913064.90174
36600,4614148.92136
36601,5709506.61348
36602,5779807.1112
36603,3696142.32476
36604,9892307.16022
36605,11104613.0383
36606,4972341.9974
36607,5721442.93633
36608,3974325.32423
36609,12667578.9738
36610,5803244.48403
36611,5348422.37228
36612,7101739.71448
36613,9707911.81419
36614,7039991.46011
36615,9433913.46918
36616,5159906.65862
36617,5760198.36034
36618,5405232.55532
36619,7796250.04906
36620,4324421.93077
36621,5692053.49994
36622,11634181.4269
36623,8706049.48913
36624,7331182.25941
36625,13382484.4231
36626,5657268.89567
36627,6127834.04455
36628,5519991.06969
36629,6943203.50927
36630,5151076.33122
36631,4582672.59261
36632,5480970.93177
36633,5622825.40567
36634,13147622.8084
36635,10869423.3051
36636,10795850.1593
36637,9812575.53803
36638,4322878.04876
36639,4256737.14359
36640,2802691.52104
36641,4835539.38085
36642,6657844.95376
36643,5880231.67609
36644,6016539.03601
36645,6668277.99362
36646,6737068.29995
36647,4400924.16605
36648,7640928.46787
36649,5240361.61646
36650,4172690.8554
36651,6322366.5896
36652,8653698.6919
36653,6395927.94782
36654,11418253.7315
36655,7946801.64358
36656,11343434.7337
36657,4076746.03867
36658,4436727.02495
36659,5169278.05541
36660,5027691.73188
36661,8396769.96933
36662,5821709.40974
36663,11233889.0079
36664,4013739.46312
36665,4492369.88854
36666,4351621.35614
36667,4492817.63459
36668,4096789.99908
36669,10865621.4742
36670,5455877.71158
36671,11982200.7588
36672,6146039.01585
36673,5288860.15843
36674,11675179.7013
36675,7488060.5559
36676,8345056.02177
36677,12106468.6342
36678,4381671.29649
36679,8474628.73328
36680,8750963.14928
36681,7168709.65372
36682,11035884.5754
36683,6560957.20776
36684,6110624.34649
36685,7855642.27363
36686,7661192.5084
36687,14277762.3597
36688,6164865.90224
36689,7047974.93362
36690,3926139.3107
36691,8510843.01989
36692,9610945.1926
36693,4747653.42152
36694,9049968.48715
36695,7031562.76048
36696,9227297.6453
36697,8298649.5379
36698,10451531.9422
36699,6125790.67973
36700,4617621.812
36701,5628756.28791
36702,6246009.52355
36703,5784282.92409
36704,4226478.93227
36705,6110233.38245
36706,7733255.28575
36707,4420234.13842
36708,7440920.94912
36709,6827439.66079
36710,8960817.80514
36711,5827670.64448
36712,5885326.31829
36713,5381559.46613
36714,5153706.23731
36715,6891518.1876
36716,6736657.60844
36717,4583908.56154
36718,4654152.55858
36719,17716806.206
36720,7438263.72018
36721,5822898.34916
36722,6996437.15561
36723,3356566.44675
36724,13496482.6221
36725,5010681.41421
36726,6640147.50548
36727,12464918.1364
36728,5776511.45109
36729,3951043.00472
36730,6073787.0594
36731,3405412.22702
36732,8628537.20021
36733,7711783.92758
36734,9111884.38335
36735,8087881.80063
36736,5732845.28604
36737,5725530.95873
36738,8533285.63287
36739,5145991.85267
36740,4140172.04504
36741,5887067.88174
36742,7815486.43151
36743,6496791.78573
36744,6672269.56348
36745,4332153.61212
36746,7479407.39144
36747,11601552.496
36748,4662724.14142
36749,8808463.87431
36750,11951981.4069
36751,5703428.77013
36752,6710317.7464
36753,4631165.28611
36754,9054127.10595
36755,7049014.23243
36756,5887368.2351
36757,8045965.92866
36758,4006655.0751
36759,4913064.90174
36760,4872093.31781
36761,7973168.09486
36762,9420639.26147
36763,4534496.32541
36764,6417114.6737
36765,6306931.09871
36766,13038636.3349
36767,5604644.29079
36768,9368625.35069
36769,5617007.18227
36770,18972980.6415
36771,6742085.76994
36772,9349382.92608
36773,8517223.70967
36774,4514946.35383
36775,5310262.58172
36776,11118632.1698
36777,7273339.72399
36778,9383652.27369
36779,6198834.33961
36780,5981516.09808
36781,4037553.75687
36782,7641495.7029
36783,4447715.93557
36784,4942510.14036
36785,5930508.10264
36786,6013186.17567
36787,4992814.74849
36788,5203167.98467
36789,6359251.32593
36790,6587817.39093
36791,6006110.96794
36792,10267191.4248
36793,3725688.83008
36794,4420234.13842
36795,8463811.07872
36796,7404851.83182
36797,8256488.79215
36798,6183551.11015
36799,6237994.90853
36800,10606955.8646
36801,5888384.93578
36802,6987085.07317
36803,11662305.0088
36804,5446327.44895
36805,5793617.42709
36806,5767941.8626
36807,6530737.22657
36808,4396283.38575
36809,18130630.4498
36810,4102526.63414
36811,4358108.35623
36812,2948730.36986
36813,5512312.22183
36814,8933275.5471
36815,13783105.7887
36816,6200313.98617
36817,4210695.23934
36818,7268911.86681
36819,5068712.45969
36820,5515238.40831
36821,4842764.77422
36822,7963189.21747
36823,5673297.14255
36824,4874620.10358
36825,13176435.0647
36826,5530501.42154
36827,4535477.99087
36828,7056985.44278
36829,5823171.54606
36830,8267699.12369
36831,8196025.62187
36832,5432957.13382
36833,9485914.8939
36834,4853000.13204
36835,2967637.31479
36836,4332153.61212
36837,6436786.56126
36838,6967053.21293
36839,12803532.8147
36840,5275435.65287
36841,7940132.75087
36842,6558673.46403
36843,5797563.72524
36844,6578013.78083
36845,8114135.0976
36846,9630699.59735
36847,5252396.44981
36848,8177972.29763
36849,6155258.77765
36850,5990867.72542
36851,5033885.80824
36852,5290836.62853
36853,4447682.13547
36854,10288128.9466
36855,6945604.23086
36856,4503481.06246
36857,5888172.04341
36858,5259422.04366
36859,4526863.56258
36860,8109993.33579
36861,4547597.25772
36862,8764984.92089
36863,4807269.36739
36864,11930247.6907
36865,5417661.61607
36866,6222555.38061
36867,5182833.51491
36868,6123396.77991
36869,3852338.49766
36870,7622397.17762
36871,5417230.61779
36872,8460297.33092
36873,12167399.9053
36874,5969970.51805
36875,5389205.60774
36876,4245665.32019
36877,6363161.48122
36878,12863364.6372
36879,7029723.92609
36880,3795964.9448
36881,10427769.1226
36882,9204555.51387
36883,4888613.67803
36884,8170210.08169
36885,2924528.696
36886,7586799.39365
36887,7746778.67753
36888,6200538.60835
36889,4853786.08957
36890,9668719.80121
36891,5620418.77112
36892,4678240.07154
36893,4303521.82518
36894,3763337.10703
36895,6217671.92519
36896,6338748.42521
36897,6977106.89883
36898,8611470.8334
36899,10398510.2589
36900,4943309.85679
36901,4422945.03092
36902,6586750.22928
36903,11175231.1489
36904,6030278.9776
36905,4367632.75565
36906,4967728.46695
36907,6801568.78303
36908,9660557.07026
36909,8354732.69352
36910,4747078.14528
36911,5973884.40937
36912,11905001.2653
36913,9163790.59224
36914,6131137.34369
36915,5482863.22918
36916,16736350.1838
36917,4522101.0483
36918,5632172.62151
36919,5668470.37875
36920,5343989.10208
36921,5754677.34032
36922,5426387.7518
36923,7811599.02429
36924,5650388.97676
36925,7124533.34956
36926,4698087.57523
36927,7418570.77562
36928,4835743.43362
36929,5533040.48832
36930,8585046.17388
36931,6169388.95313
36932,4183430.17867
36933,9410650.56765
36934,8191659.19152
36935,8803972.48038
36936,4308748.67364
36937,8983514.60562
36938,6587087.07077
36939,6165016.31678
36940,9722779.89296
36941,4722159.8459
36942,5768351.19767
36943,4875544.52755
36944,7738053.25242
36945,8680755.23175
36946,4306593.00881
36947,4578112.11944
36948,5919798.02154
36949,14617518.2202
36950,5776097.18412
36951,17606921.2845
36952,8304005.97743
36953,16335839.8907
36954,3803732.2894
36955,4342561.50385
36956,6882719.05766
36957,5929229.0443
36958,6355136.16977
36959,8167161.5373
36960,7554734.20975
36961,6399471.29211
36962,7149094.84079
36963,4294303.35311
36964,12832015.4513
36965,5800250.68749
36966,6048812.4784
36967,5655308.28976
36968,5963286.64785
36969,5554258.77569
36970,6843703.25944
36971,11207442.0168
36972,4796918.31754
36973,8759304.19563
36974,7384470.59389
36975,6133356.3095
36976,9002227.89554
36977,5279001.02491
36978,5652964.40226
36979,3850639.77263
36980,7035096.50887
36981,4135812.2703
36982,4651030.04042
36983,5853110.99151
36984,5130204.95058
36985,6146467.06852
36986,3448381.00884
36987,8177093.62312
36988,7878588.56734
36989,4088040.16558
36990,6682295.64268
36991,5547805.55162
36992,8798390.05046
36993,5238571.3855
36994,6073787.0594
36995,5173870.80618
36996,8903338.66228
36997,7509153.15863
36998,8742548.24711
36999,5957928.0631
37000,8359314.38709
37001,9484082.86934
37002,5355287.10602
37003,5205301.18679
37004,10195892.2002
37005,5451201.32697
37006,10256907.9352
37007,6314163.81324
37008,6583156.42552
37009,5495295.07485
37010,5276256.87086
37011,6499954.00433
37012,5230485.24109
37013,5883052.99948
37014,9094061.91978
37015,6359523.10804
37016,8515564.58943
37017,11032845.4187
37018,6946474.80631
37019,4062230.87203
37020,3479304.21792
37021,11343434.7337
37022,5257509.19938
37023,5343940.79691
37024,9768865.53851
37025,6270481.58617
37026,5580036.69195
37027,5607572.41993
37028,4591845.09817
37029,9701591.94577
37030,6833027.24456
37031,5601427.99965
37032,10782123.3074
37033,25596554.7871
37034,13661801.2786
37035,13835356.7431
37036,11693869.261
37037,6516143.21743
37038,4638673.43804
37039,5818141.89049
37040,8156492.23881
37041,7889863.80596
37042,4402757.6948
37043,6073787.0594
37044,8545287.6091
37045,4466547.14232
37046,3991816.91741
37047,8805422.02299
37048,4338157.6401
37049,3793203.49543
37050,6882187.04951
37051,8875966.67645
37052,6031329.57035
37053,9887928.82003
37054,10498461.3809
37055,5727478.12142
37056,4980443.39477
37057,4529674.52634
37058,4726622.98348
37059,8061510.20029
37060,4971357.75306
37061,4706268.71173
37062,6969643.04623
37063,11538106.4906
37064,12014458.6428
37065,6799086.03359
37066,5279568.93593
37067,6389405.18161
37068,10417388.6049
37069,4764436.09813
37070,4160443.1801
37071,8709692.37777
37072,6388727.05311
37073,6472894.09908
37074,6209976.78954
37075,5385482.53015
37076,23546145.8165
37077,4709222.84243
37078,4890234.63928
37079,6071790.02011
37080,4965641.21701
37081,4505747.1898
37082,5814172.99954
37083,3341178.12688
37084,6083989.63738
37085,5168747.88247
37086,4999989.43303
37087,6772755.79648
37088,8396769.96933
37089,11004880.9144
37090,6911406.78773
37091,8342095.82553
37092,7398584.84528
37093,3540787.75979
37094,7575705.79882
37095,5788034.00515
37096,3956004.60836
37097,6528941.88611
37098,9407772.92106
37099,6482367.65329
37100,7498463.29238
37101,7334684.54538
37102,4938863.37026
37103,5051885.6542
37104,7071884.86075
37105,8056816.34135
37106,6353363.4409
37107,5220171.86268
37108,7331182.25941
37109,6763547.34264
37110,7530259.22533
37111,5853331.52041
37112,8138184.73953
37113,5164507.66069
37114,7388877.74071
37115,11025229.0398
37116,6267962.02025
37117,6965076.47573
37118,4403130.52049
37119,9062554.40891
37120,4942125.2218
37121,4291771.34683
37122,7635829.27898
37123,5344442.1134
37124,5086418.80845
37125,9842113.79001
37126,8926765.79852
37127,5941818.77247
37128,8862861.62217
37129,6360542.09952
37130,3750911.84933
37131,9081534.33592
37132,6401590.18732
37133,4862885.29661
37134,12764262.6792
37135,3234794.80087
37136,7875498.37319
37137,6929270.48162
37138,6109953.25977
37139,3799148.00297
37140,5175958.13059
37141,5975404.99527
37142,5627966.29948
37143,10947170.5225
37144,9924717.71242
37145,3024772.59454
37146,5024588.97093
37147,4791102.90687
37148,6838272.27164
37149,4679342.1276
37150,8162320.95656
37151,6908049.97024
37152,13998585.1834
37153,6283688.63883
37154,7384880.98809
37155,9337265.90855
37156,8460727.83665
37157,8820393.95525
37158,3374677.43148
37159,6575171.49676
37160,9121814.97385
37161,6416982.24573
37162,5650388.97676
37163,4814263.04232
37164,7160123.51833
37165,8651110.48814
37166,4527956.68671
37167,5343492.62292
37168,4629252.7524
37169,9503091.64886
37170,8357862.29015
37171,9420639.26147
37172,4899657.02401
37173,3877154.98923
37174,5438795.05658
37175,13130424.4339
37176,7058687.8164
37177,5893768.77264
37178,7881610.93786
37179,5130204.95058
37180,4128270.93695
37181,6962091.91503
37182,6669688.13856
37183,6978214.75005
37184,7452089.88404
37185,3925816.44017
37186,4913696.11221
37187,5674712.1032
37188,5419502.57877
37189,5510978.36886
37190,5989990.45032
37191,4549013.80579
37192,5789582.82337
37193,9136957.46621
37194,3507414.27119
37195,8435043.02009
37196,7226715.79506
37197,5318520.88889
37198,27840820.1436
37199,5625534.77892
37200,3833458.3975
37201,8177093.62312
37202,12026732.7009
37203,6514892.87365
37204,7276731.43608
37205,6325912.70818
37206,7469191.40609
37207,5774110.38105
37208,6123197.30591
37209,2955556.00079
37210,6662566.2705
37211,7236574.84103
37212,8528088.71406
37213,5124344.31174
37214,9593996.31334
37215,8780700.47724
37216,6064361.73709
37217,7558434.38866
37218,6575171.49676
37219,7630491.37924
37220,6733659.30729
37221,4242703.20198
37222,10105951.9872
37223,4025824.73808
37224,3652435.7047
37225,4895937.90192
37226,10418391.5955
37227,14683680.3895
37228,5791229.56254
37229,3733883.44848
37230,6109953.25977
37231,5869026.19549
37232,12238033.264
37233,4357536.07062
37234,5201310.41454
37235,13049235.2305
37236,7163631.86027
37237,7117083.37877
37238,7506346.49916
37239,7859616.97677
37240,5601976.49054
37241,4817806.29156
37242,7797630.64996
37243,5141169.4122
37244,5074798.83478
37245,5289940.11946
37246,4200372.88024
37247,7968590.48031
37248,6877013.07155
37249,4658152.51358
37250,6921086.013
37251,5684101.70276
37252,4807713.32582
37253,4965641.21701
37254,6235308.20746
37255,7577060.94423
37256,5272535.23702
37257,5700722.13129
37258,5695435.99074
37259,9747725.17804
37260,10711469.6677
37261,3800312.68809
37262,3700925.03869
37263,6332648.86352
37264,4330213.94844
37265,4653892.10817
37266,9813829.42807
37267,5111708.59491
37268,7994726.47311
37269,4924136.20584
37270,5097903.3674
37271,6110624.34649
37272,5611267.07162
37273,5349612.4535
37274,4011540.3355
37275,8508155.17298
37276,7873262.04274
37277,4260042.17434
37278,5711579.30407
37279,7317879.61625
37280,5649690.01363
37281,4566654.00401
37282,8968195.82748
37283,4710926.25517
37284,5968995.51751
37285,3802947.93047
37286,5434196.76818
37287,8464123.3216
37288,6073453.27489
37289,5700618.30191
37290,3934066.2739
37291,3476474.0068
37292,10856610.2902
37293,4449089.56917
37294,10311913.8536
37295,6029192.23394
37296,7095857.79836
37297,4308550.12952
37298,6229366.98324
37299,5364231.07501
37300,5550618.0171
37301,4030115.55747
37302,6357524.22298
37303,9094010.62082
37304,4094524.28402
37305,5235521.55988
37306,3911947.51462
37307,6071689.35949
37308,5370951.6484
37309,5968646.45715
37310,6114520.54303
37311,5095361.23136
37312,3726622.18221
37313,6029263.88564
37314,9382600.72966
37315,6910084.11843
37316,6516643.55181
37317,5154287.4233
37318,5115747.7379
37319,6223148.01153
37320,6517858.71527
37321,6233344.90016
37322,6740985.11171
37323,13177727.4604
37324,5833371.50109
37325,6206203.83728
37326,3825917.18378
37327,6800980.80176
37328,6325208.93396
37329,5318559.59762
37330,6241490.36527
37331,4726562.26277
37332,13547062.9012
37333,5124228.79991
37334,5343940.79691
37335,5730033.77607
37336,8084441.7083
37337,5987603.7845
37338,5343940.79691
37339,5167935.50155
37340,6250144.26574
37341,5152595.6236
37342,6575171.49676
37343,4390115.28734
37344,8740263.71617
37345,5464308.38047
37346,2924528.696
37347,9281646.72411
37348,4772142.25232
37349,8795426.04732
37350,14075357.1365
37351,5553440.68331
37352,4390355.19187
37353,5309014.99987
37354,5950431.29976
37355,7557348.49415
37356,4806537.20108
37357,5546888.94103
37358,6622130.77507
37359,3943244.55037
37360,5274761.8136
37361,3936057.27444
37362,9256313.47995
37363,5340312.91613
37364,4324720.62616
37365,5746308.3667
37366,5722286.67682
37367,6101386.84616
37368,7111788.28343
37369,4707860.57645
37370,13960048.1366
37371,4176416.69848
37372,6853958.74859
37373,8216026.93479
37374,3924632.76112
37375,5214358.46498
37376,11537035.7759
37377,6129225.21429
37378,4316023.27592
37379,8801434.63248
37380,6433177.71326
37381,5818834.26154
37382,7015188.2076
37383,4454388.36624
37384,5239465.3375
37385,8012719.33386
37386,11146047.3412
37387,4619949.16512
37388,6020619.234
37389,4803998.01518
37390,7599052.758
37391,7043957.43885
37392,9264490.89189
37393,5068343.87535
37394,6005277.86982
37395,7280300.07854
37396,6554497.34784
37397,4431428.48067
37398,4544043.32902
37399,11019787.7399
37400,4634665.2951
37401,8344164.38114
37402,7730026.16306
37403,6270884.88862
37404,6567150.14345
37405,5398279.27116
37406,4956613.29309
37407,3981548.23419
37408,4480152.58023
37409,9807988.30969
37410,6331248.28616
37411,4770757.21284
37412,2303303.83558
37413,5084858.11961
37414,4581176.95522
37415,11044402.5312
37416,5120343.78334
37417,4378843.88237
37418,7052695.74025
37419,4218913.69545
37420,7750375.23105
37421,5929278.53367
37422,5775729.32038
37423,6194202.30932
37424,11210953.7263
37425,9251231.88743
37426,4284054.79647
37427,4596794.12858
37428,7507589.11126
37429,10009710.2725
37430,5827670.64448
37431,4147722.98562
37432,7332616.81526
37433,8217256.89683
37434,4086697.24414
37435,5065561.08899
37436,8995478.43249
37437,7049014.23243
37438,4599093.09383
37439,11123440.4955
37440,6242886.60682
37441,8011811.58476
37442,7769124.74824
37443,4144590.76957
37444,4032009.06692
37445,4211929.41313
37446,8483746.37004
37447,5423394.29283
37448,11242480.2954
37449,7774178.9707
37450,9702105.04766
37451,10232834.9797
37452,5591250.85152
37453,8933965.76388
37454,4357408.87737
37455,6710641.96448
37456,6855378.04667
37457,4568017.61198
37458,7222995.56914
37459,9718278.92003
37460,14901997.1174
37461,6251572.88181
37462,5402114.18645
37463,4141197.27745
37464,9901175.61895
37465,7519989.74448
37466,4557690.31976
37467,9470787.1574
37468,4615548.83116
37469,7916783.92164
37470,6085351.0197
37471,7391305.37571
37472,4113960.81712
37473,5079726.78294
37474,7962795.49479
37475,13318583.7744
37476,4950371.37293
37477,4504865.25509
37478,3860141.72637
37479,5153803.91382
37480,7840658.60399
37481,13213289.1833
37482,6394978.49703
