id,price_doc
36413,6082845.881
36414,5330058.412
36415,6092336.05
36416,6300017.659
36417,7308962.5185
36418,5114910.868
36419,4290435.0755
36420,5500112.332
36421,5348242.0365
36422,7826767.5605
36423,8033949.7065
36424,6124351.949
36425,4061289.35
36426,4783925.0335
36427,3915732.854
36428,12876669.089
36429,6234027.9835
36430,8728705.148
36431,3881587.7175
36432,8049712.861
36433,7904905.4205
36434,5830904.03
36435,6775922.198
36436,2937909.75275
36437,7164589.519
36438,26363533.162
36439,3846688.87275
36440,5633534.254
36441,6380215.2345
36442,11407706.07
36443,7536785.2315
36444,5319343.89
36445,11263875.108
36446,7168842.9525
36447,5370613.826
36448,11626585.696
36449,9519025.321
36450,5644350.7165
36451,11624119.581
36452,4295161.7755
36453,8711283.194
36454,3534539.8625
36455,4365970.345
36456,5056904.023
36457,6000178.4775
36458,29933888.554
36459,9736813.799
36460,13039579.904
36461,4310393.6435
36462,5166846.9425
36463,5092943.4685
36464,10176055.437
36465,7564695.113
36466,5636253.477
36467,4162136.1435
36468,5624268.3195
36469,7388711.514
36470,8942104.051
36471,12831521.783
36472,7499938.8195
36473,5335275.2065
36474,4722992.836
36475,4901848.6665
36476,4565356.402
36477,7135071.0405
36478,8336867.86
36479,5306490.766
36480,7972264.6845
36481,8255177.5245
36482,5346447.767
36483,6300006.4685
36484,7619467.6385
36485,14602629.509
36486,7167212.0775
36487,9504103.53
36488,5832752.7105
36489,6519210.139
36490,7072866.501
36491,10711199.526
36492,5912191.8905
36493,5500044.952
36494,8258620.075
36495,5000018.1975
36496,5190995.2195
36497,5331106.4705
36498,8076159.171
36499,9158482.618
36500,4254940.9885
36501,6800122.332
36502,7841035.2625
36503,6094220.332
36504,5712270.8745
36505,7181905.273
36506,12431445.631
36507,11732704.206
36508,6562691.8925
36509,6999988.897
36510,11272691.034
36511,4469512.239
36512,5270193.128
36513,15083521.262
36514,7875550.4035
36515,9854001.983
36516,3728369.35475
36517,5933264.4845
36518,7317452.8595
36519,5739474.254
36520,9876974.152
36521,5440223.6135
36522,5816330.9165
36523,5881874.9235
36524,6178768.5195
36525,4917372.1885
36526,4863422.573
36527,6701439.6005
36528,4786411.9305
36529,5999977.801
36530,22757801.792
36531,5868319.524
36532,5883613.1625
36533,7185603.6835
36534,9146801.6335
36535,38352862.74
36536,4591887.1325
36537,3738453.83725
36538,11636080.351
36539,6999933.7555
36540,5216164.162
36541,5530243.833
36542,5100656.136
36543,6103991.3815
36544,5818192.864
36545,5999976.0225
36546,4749747.441
36547,9927271.013
36548,8736095.997
36549,5466532.505
36550,6134571.022
36551,5782637.2835
36552,4765045.1695
36553,5852299.3235
36554,9074989.663
36555,4577454.976
36556,5022695.99
36557,5578710.7565
36558,3637715.4175
36559,5101978.797
36560,7999963.392
36561,4441978.5895
36562,6577240.2855
36563,8090825.56
36564,6499989.3305
36565,8302901.715
36566,1821864.64825
36567,5738734.313
36568,11528404.42
36569,5335270.219
36570,5847524.914
36571,13942071.893
36572,5177687.5115
36573,5360154.437
36574,4055199.2685
36575,9354683.647
36576,5883524.3985
36577,5753253.5635
36578,8457727.29
36579,4147371.86725
36580,8790289.178
36581,4751420.5
36582,4341247.2805
36583,5796566.2275
36584,5747221.4865
36585,6700494.035
36586,6601180.856
36587,11876981.482
36588,11427683.874
36589,6876500.191
36590,6457688.6195
36591,4893925.6315
36592,5928241.464
36593,5755194.8815
36594,6473904.722
36595,6678609.491
36596,5370366.755
36597,3320247.74125
36598,4116917.39775
36599,5131620.4635
36600,5295610.9135
36601,4943065.0065
36602,6453052.4145
36603,4782457.806
36604,11588218.177
36605,10917845.431
36606,5873583.563
36607,6242486.586
36608,3827991.40625
36609,10591447.625
36610,5689506.7055
36611,7286468.3425
36612,6679327.361
36613,7685851.6495
36614,6685323.715
36615,13456975.783
36616,5541486.8935
36617,6000055.168
36618,4385628.6005
36619,7218734.5135
36620,4270542.6025
36621,5500108.704
36622,14996231.613
36623,8075039.4175
36624,6709838.711
36625,12048675.52
36626,6500053.463
36627,5576210.0235
36628,6000090.043
36629,8500102.953
36630,4518816.852
36631,5139633.0715
36632,7323830.932
36633,6500103.956
36634,14292644.903
36635,13165069.886
36636,11188320.708
36637,11605951.648
36638,5293819.1205
36639,4770015.7835
36640,2316478.7865
36641,7740125.3725
36642,8691405.492
36643,5268185.325
36644,7122581.294
36645,8971775.491
36646,6559783.434
36647,7161845.4135
36648,8729199.559
36649,6620527.92
36650,4334159.2665
36651,7500020.0555
36652,9127374.093
36653,6000272.2735
36654,12989981.059
36655,7834550.1555
36656,12255475.981
36657,5680182.901
36658,3535144.782
36659,3977256.31925
36660,6156717.8335
36661,7580079.3135
36662,6452475.0905
36663,12518661.119
36664,5999895.6175
36665,4845022.7665
36666,4827537.71
36667,4657952.9115
36668,4009624.70075
36669,12810528.994
36670,5901699.6545
36671,12047506.824
36672,5871554.571
36673,5296257.485
36674,10864656.804
36675,7809735.395
36676,9127584.284
36677,15226002.513
36678,5315907.1465
36679,8098930.568
36680,7217033.3465
36681,5801012.562
36682,11989164.306
36683,5630584.6955
36684,6540754.173
36685,7094210.676
36686,8535338.945
36687,13301008.944
36688,7143554.2735
36689,8261221.542
36690,4433480.053
36691,7920689.008
36692,11740971.929
36693,4550864.2205
36694,6876548.006
36695,8054822.2495
36696,9462233.625
36697,8370020.109
36698,9342714.911
36699,6374968.414
36700,4165260.819
36701,6069160.814
36702,5952268.574
36703,6500087.9655
36704,5499951.1095
36705,7576957.467
36706,8330021.2195
36707,3691316.99525
36708,7395875.8815
36709,7499920.6455
36710,8237474.663
36711,4842717.1355
36712,5361068.871
36713,5745839.04
36714,5677452.3075
36715,8201478.4515
36716,7214233.705
36717,8268223.3965
36718,4223681.9675
36719,17565577.128
36720,7296897.3895
36721,5444968.078
36722,6939368.2245
36723,3821523.9495
36724,13531997.297
36725,6200117.7735
36726,6076490.5875
36727,10704213.478
36728,5972988.2995
36729,3678224.5315
36730,5752627.117
36731,5626443.268
36732,6628592.927
36733,7685198.4215
36734,9858172.4
36735,8746960.604
36736,7278308.8755
36737,7240453.6215
36738,9568987.563
36739,5901362.4535
36740,4401859.861
36741,5693113.168
36742,13317708.326
36743,6166529.1
36744,7214882.092
36745,3938684.517
36746,6914981.4065
36747,11618160.666
36748,7850604.661
36749,6942878.0325
36750,14249635.824
36751,5649263.9385
36752,8033355.613
36753,5213833.311
36754,9160878.732
36755,7529367.9955
36756,6556114.341
36757,10734294.595
36758,5836004.1445
36759,5045222.417
36760,5438512.87
36761,8905639.72
36762,7230724.7545
36763,3000227.868
36764,7453578.456
36765,6714936.4635
36766,15029016.442
36767,7083426.7105
36768,11310735.456
36769,5573163.0235
36770,30008548.062
36771,4946198.5885
36772,9493109.001
36773,8507280.796
36774,4073718.32875
36775,7717494.998
36776,10796175.742
36777,7573914.387
36778,10718449.274
36779,5999789.6465
36780,6125639.6415
36781,4724480.798
36782,6655743.9355
36783,4518613.06
36784,5569073.3635
36785,5862661.7495
36786,5707368.697
36787,5601728.172
36788,4882972.337
36789,6200000.713
36790,6149299.6635
36791,5353309.972
36792,10881435.305
36793,4135150.77275
36794,3674420.00825
36795,7608011.6835
36796,8329628.502
36797,8923075.926
36798,5599018.5735
36799,6296125.9455
36800,9963090.217
36801,6136110.0835
36802,5744964.204
36803,10661915.547
36804,5371888.299
36805,4938047.5975
36806,7000481.236
36807,7617413.4825
36808,4075061.38875
36809,17371129.552
36810,5500012.7625
36811,5254395.8755
36812,3185807.83975
36813,5363483.9295
36814,9196945.198
36815,18754987.26
36816,6139011.4175
36817,3862102.777
36818,6646002.088
36819,5805077.234
36820,4794158.157
36821,5500065.715
36822,10835145.974
36823,6722819.698
36824,6045866.2455
36825,13471884.405
36826,5171255.722
36827,6440608.8525
36828,7795826.4315
36829,5177549.5845
36830,7651965.131
36831,11005357.515
36832,6709166.7525
36833,9044064.773
36834,5674334.2525
36835,3717085.828
36836,3900880.4235
36837,6497442.089
36838,6538618.1375
36839,12069222.788
36840,5238103.2455
36841,9143596.846
36842,7714985.446
36843,6248741.587
36844,5708859.654
36845,7539412.194
36846,9918713.371
36847,5460143.9455
36848,7500049.8125
36849,7146239.4675
36850,6570045.1395
36851,5763081.4845
36852,5281233.2655
36853,5880958.9325
36854,11619663.702
36855,7336742.474
36856,4493894.3225
36857,7140171.2925
36858,5115281.985
36859,4019571.11025
36860,8762840.804
36861,4564401.894
36862,6874169.618
36863,5081727.183
36864,12505688.026
36865,5296132.011
36866,8764427.618
36867,5691508.1315
36868,6097647.727
36869,2924375.4475
36870,6499859.7445
36871,7102655.1265
36872,7882037.2665
36873,11446460.706
36874,10452820.407
36875,6000079.3715
36876,3743609.452
36877,7796639.063
36878,14372982.898
36879,7709073.193
36880,3526194.9895
36881,14037518.041
36882,9696164.991
36883,4086907.32875
36884,7130539.1355
36885,3600775.74625
36886,6929275.566
36887,9335674.796
36888,5731885.0805
36889,4631662.887
36890,9739173.934
36891,5830282.0215
36892,5580681.2315
36893,4770491.5885
36894,3890146.12925
36895,10189337.475
36896,6300019.9005
36897,6029304.748
36898,9679990.402
36899,10249743.94
36900,5907585.353
36901,4025328.64525
36902,6245611.3335
36903,14862650.293
36904,6236255.3165
36905,4796566.4055
36906,4656671.772
36907,7818578.4915
36908,10034645.243
36909,10810895.462
36910,5746534.423
36911,6226075.844
36912,12257116.824
36913,8686879.966
36914,6373132.9375
36915,5567893.812
36916,27294666.496
36917,5577004.7995
36918,8904058.292
36919,5258085.835
36920,5065462.397
36921,6299926.5795
36922,4332204.321
36923,7878668.608
36924,5872008.484
36925,7024712.1565
36926,5999980.783
36927,11810823.273
36928,4371518.023
36929,4644280.6135
36930,7161610.1875
36931,7298133.9255
36932,9501183.42
36933,9103439.528
36934,11342990.391
36935,8887715.648
36936,4999962.87
36937,8887976.749
36938,6673106.016
36939,6299993.251
36940,7860849.2185
36941,4760251.26
36942,6000150.0945
36943,4621644.13
36944,6200181.659
36945,11049778.741
36946,6577957.422
36947,4731203.4005
36948,6727002.4405
36949,13770789.793
36950,5152793.7865
36951,15302343.222
36952,9786002.358
36953,17455231.238
36954,3469986.5495
36955,4579272.798
36956,6541185.929
36957,6000211.7635
36958,6428546.896
36959,8991932.296
36960,8387146.465
36961,5828644.5085
36962,7242138.5665
36963,5067517.119
36964,14395369.505
36965,6000184.8795
36966,6299962.143
36967,5954594.706
36968,5756165.62
36969,5938882.175
36970,6876726.167
36971,15705839.281
36972,4766709.1805
36973,8311042.335
36974,7961997.099
36975,5689324.8475
36976,14172583.762
36977,5264202.188
36978,7376693.7285
36979,3314917.166
36980,6554293.305
36981,3764239.24
36982,5301153.535
36983,6199667.3145
36984,4639364.984
36985,5830730.3115
36986,4404355.866
36987,8341059.604
36988,7949442.298
36989,4090251.13275
36990,6932519.2375
36991,6928608.8335
36992,8652407.941
36993,4506625.5995
36994,5662550.546
36995,6669788.26
36996,8384068.699
36997,8297255.5215
36998,11517769.524
36999,6173644.5765
37000,7390597.488
37001,8363074.508
37002,5393930.647
37003,7463538.468
37004,10961578.024
37005,5203320.5
37006,11784843.927
37007,5907837.152
37008,6310549.9805
37009,6200078.929
37010,5900427.7145
37011,6839903.9695
37012,6000048.744
37013,6956150.1415
37014,10455851.615
37015,7251627.0995
37016,10831992.025
37017,11884131.483
37018,6055525.2075
37019,4912046.5745
37020,3286758.31
37021,12215944.731
37022,5179912.194
37023,4897637.8745
37024,10750840.768
37025,6173032.57
37026,5729640.0525
37027,5549963.4145
37028,3562134.9145
37029,11771726.577
37030,7053936.938
37031,5328339.2365
37032,11583457.543
37033,52181173.216
37034,13936687.682
37035,13998700.835
37036,13141615.431
37037,8527994.733
37038,3680680.157
37039,6557392.76
37040,9075386.968
37041,7356067.0585
37042,3763130.173
37043,5735124.7915
37044,9500916.608
37045,5203147.9865
37046,5000308.118
37047,9825566.381
37048,5463297.1145
37049,3574527.881
37050,6605744.3085
37051,10029318.161
37052,5650003.8905
37053,9537853.765
37054,8878498.74
37055,5348164.3445
37056,4168958.1235
37057,4793573.1775
37058,5164549.003
37059,8562252.495
37060,5499993.3445
37061,4380996.321
37062,6668567.358
37063,11112682.578
37064,13602256.162
37065,7245888.585
37066,5397751.2815
37067,5529342.8285
37068,10281138.268
37069,6000067.1395
37070,5757356.0
37071,9509788.416
37072,6590952.1855
37073,5339330.495
37074,7422679.0165
37075,4999818.9945
37076,32636325.042
37077,5000077.413
37078,5499804.9855
37079,5691591.3625
37080,4152719.083
37081,4159479.775
37082,6080877.98
37083,3369407.63875
37084,6093660.095
37085,4868612.8505
37086,5249503.6055
37087,5907698.272
37088,7626034.004
37089,11083387.73
37090,6607898.62
37091,8588395.596
37092,6769120.0475
37093,4718546.9505
37094,7000079.7015
37095,5613349.5915
37096,3674507.89825
37097,8993759.145
37098,8524790.075
37099,6619200.0125
37100,6500012.549
37101,7000102.3155
37102,5307350.6675
37103,5138964.482
37104,7429541.642
37105,8566064.194
37106,5553062.876
37107,5613844.829
37108,6753156.1055
37109,7230945.7685
37110,6874822.0735
37111,5293618.292
37112,7360743.51
37113,4514343.188
37114,7255741.298
37115,11616406.129
37116,6199208.9725
37117,6827082.7825
37118,4177966.88325
37119,14207069.879
37120,5107926.892
37121,6628031.453
37122,7773595.0375
37123,6503972.4325
37124,5170256.6005
37125,8649883.197
37126,9349930.143
37127,5609504.4375
37128,8598010.684
37129,6200090.635
37130,3363295.207
37131,11333026.457
37132,5831286.8745
37133,4488829.6385
37134,17251746.079
37135,3544153.6945
37136,6824944.2525
37137,7203696.319
37138,5233248.8815
37139,5196034.59
37140,4917553.299
37141,6428707.6375
37142,5500095.273
37143,16662639.579
37144,10670637.222
37145,3659924.42425
37146,6134132.062
37147,4484108.0105
37148,7828042.6535
37149,6622155.6345
37150,10212509.666
37151,11531171.934
37152,17357207.846
37153,6127636.9285
37154,8183255.677
37155,10926877.268
37156,11465266.136
37157,9079752.041
37158,3698244.1895
37159,5098900.1705
37160,9940076.782
37161,8252051.1435
37162,5932322.758
37163,4766856.0905
37164,8191449.2325
37165,8221143.6155
37166,4273378.3785
37167,5213360.829
37168,5764441.4365
37169,9249073.694
37170,7134933.28
37171,7277720.663
37172,6127827.6465
37173,3819262.803
37174,7000210.8175
37175,13411272.14
37176,5572971.853
37177,5769417.645
37178,8556147.066
37179,4660543.995
37180,4493241.241
37181,6600271.614
37182,6300127.1305
37183,6120456.457
37184,7000287.1455
37185,5000010.856
37186,6723341.4435
37187,5130485.011
37188,5342146.076
37189,5266104.338
37190,6299928.076
37191,6416907.79
37192,10991137.116
37193,10635662.312
37194,4118580.088
37195,7908738.6615
37196,6942081.65
37197,5650985.4135
37198,36261736.784
37199,6630450.326
37200,4046828.046
37201,8308094.866
37202,17431451.224
37203,6742591.359
37204,6082818.7035
37205,5650251.2415
37206,10211819.25
37207,6000073.82
37208,8073821.904
37209,4157265.524
37210,7611538.9685
37211,6783916.1565
37212,9701561.25
37213,8828517.5
37214,10303331.895
37215,8753750.36
37216,7892582.626
37217,10491205.478
37218,5078518.5975
37219,7630872.2145
37220,7538018.338
37221,3335015.0165
37222,12116457.416
37223,4218543.999
37224,5016954.15
37225,4981553.2115
37226,11326978.225
37227,17290586.462
37228,5578385.461
37229,3759576.28525
37230,4719051.655
37231,7146270.052
37232,14305515.717
37233,4602734.016
37234,5585378.9635
37235,15713624.192
37236,6523740.841
37237,7737140.081
37238,5238006.3955
37239,7851570.5345
37240,6233462.9335
37241,5368062.9895
37242,7999960.924
37243,5538360.185
37244,5529460.7205
37245,4874624.018
37246,4278225.5435
37247,7951980.849
37248,7949023.1835
37249,4716009.7955
37250,6743485.9225
37251,6134894.4045
37252,5175220.605
37253,3990732.11475
37254,6119978.54
37255,7729194.6555
37256,6431131.313
37257,6505613.409
37258,6299985.2915
37259,10971644.871
37260,11241774.294
37261,5448992.0395
37262,6643966.139
37263,6746804.753
37264,6124894.149
37265,5539157.406
37266,16460836.778
37267,5757341.9235
37268,5939138.2785
37269,5560220.876
37270,5877775.882
37271,6757062.756
37272,5503277.8525
37273,4342735.8195
37274,5268710.978
37275,8623485.479
37276,9176060.498
37277,6632952.024
37278,6262664.3985
37279,8175881.4635
37280,6946840.047
37281,4663665.813
37282,8400122.903
37283,4386780.29
37284,5893317.3485
37285,4027798.7665
37286,4496566.423
37287,10516864.375
37288,5761070.3365
37289,5732469.911
37290,4379961.608
37291,4899869.0875
37292,9382205.031
37293,3863488.43125
37294,11197921.32
37295,6043744.909
37296,6748868.8005
37297,4823516.1015
37298,6363930.5525
37299,5675618.229
37300,6956969.2675
37301,4309831.9275
37302,7395111.3695
37303,9388082.261
37304,4453119.756
37305,5790400.8705
37306,3479364.948
37307,5650701.8805
37308,7097435.4185
37309,6777054.7675
37310,6199912.4155
37311,6628818.491
37312,3798560.451
37313,7134297.734
37314,11014549.036
37315,6591516.2945
37316,6426227.2795
37317,6500038.468
37318,5120299.757
37319,5429918.745
37320,8270721.968
37321,6841761.3885
37322,9199884.787
37323,12611657.574
37324,6050984.2705
37325,8331256.603
37326,5682085.7765
37327,8343553.832
37328,5428783.17
37329,5000077.8825
37330,5788977.301
37331,4080754.473
37332,13914156.596
37333,5325988.068
37334,4962223.1295
37335,6000001.913
37336,8714165.813
37337,5891333.5055
37338,4961216.1375
37339,6199945.094
37340,7925902.5305
37341,4657869.2655
37342,5079528.3735
37343,4593823.6935
37344,10500524.876
37345,5500115.7155
37346,3673473.434
37347,7983856.391
37348,5049509.5075
37349,7636783.6725
37350,12296136.09
37351,5999990.396
37352,3851000.091
37353,5438058.939
37354,6000058.9575
37355,8434061.164
37356,6505305.8725
37357,5722781.1545
37358,6457067.0835
37359,4651166.8245
37360,5999947.4645
37361,5674131.189
37362,11835040.095
37363,6056586.84
37364,4102278.6425
37365,4685471.968
37366,7823169.7465
37367,8175375.912
37368,6300408.1195
37369,6000076.027
37370,13147484.857
37371,3782131.26025
37372,6874767.2335
37373,10238986.494
37374,4936766.226
37375,3934156.37175
37376,16926518.97
37377,6500175.5845
37378,4586730.5035
37379,8375807.718
37380,7692999.1435
37381,6000077.7135
37382,8853566.967
37383,7311162.5345
37384,4008927.82825
37385,7463396.9315
37386,11477821.057
37387,5545308.2805
37388,6609316.0095
37389,5076853.18
37390,7500172.333
37391,7434313.804
37392,9252803.468
37393,7243306.9045
37394,5375221.6525
37395,6765496.9935
37396,5853954.151
37397,3394161.32025
37398,6162058.0035
37399,12074022.386
37400,4953828.344
37401,6951185.7825
37402,9718156.011
37403,7082169.587
37404,5938919.237
37405,5575307.4485
37406,5000001.203
37407,3992947.996
37408,4607491.0535
37409,11889621.54
37410,6089605.326
37411,5168641.9425
37412,2070429.18412
37413,5024600.728
37414,4602602.989
37415,12493148.474
37416,4008214.746
37417,4128584.64375
37418,6505819.1215
37419,5564966.468
37420,9422079.012
37421,9571423.411
37422,7202691.303
37423,7200191.2715
37424,12011916.3
37425,7507061.075
37426,5070652.7835
37427,4748881.8665
37428,8187661.01
37429,12477227.23
37430,4831047.643
37431,4067193.7155
37432,7412620.5745
37433,9520405.807
37434,5309103.825
37435,5500127.467
37436,6813532.1195
37437,7993154.4865
37438,5180065.495
37439,8765890.427
37440,7691051.53
37441,9047019.33
37442,7902547.2325
37443,4203169.4045
37444,4456102.857
37445,3987068.65175
37446,7633501.104
37447,6584326.479
37448,12695377.329
37449,8014539.1135
37450,10734482.936
37451,12939844.859
37452,6300176.156
37453,8892015.855
37454,3978744.715
37455,7271049.6845
37456,7144228.4705
37457,3871792.52525
37458,6902232.745
37459,12578269.564
37460,17803465.36
37461,5956941.3905
37462,5999932.373
37463,3805915.14825
37464,13175007.688
37465,6820051.849
37466,5500051.434
37467,10601776.724
37468,4738647.3815
37469,9324328.806
37470,4734299.717
37471,6754766.808
37472,4660630.018
37473,7252837.104
37474,6942747.3975
37475,14405211.0
37476,6841559.8375
37477,5077071.731
37478,3781959.48175
37479,4399042.2525
37480,8508198.906
37481,12987056.907
37482,5905257.4225
37483,8464786.9935
37484,22480400.554
37485,5179201.533
37486,5762360.955
37487,4680255.318
37488,6400011.575
37489,7311200.224
37490,17461852.902
37491,5451192.091
37492,5717291.5055
37493,4746493.101
37494,5457509.17
37495,11201302.899
37496,3632434.0325
37497,7208163.5405
37498,4803066.124
37499,7924814.4025
37500,4053349.65375
37501,3864237.786
37502,5223792.7915
37503,9288014.503
37504,6781507.055
37505,3285244.39675
37506,7204693.295
37507,8665131.687
37508,15047333.567
37509,12567059.254
37510,4872732.2405
37511,5846521.066
37512,4848939.047
37513,6402008.1295
37514,7366206.287
37515,5413426.9795
37516,4348389.484
37517,5048731.193
37518,6500018.756
37519,4405181.8805
37520,4221919.431
37521,7656168.1455
37522,9829113.971
37523,3867469.70025
37524,3993423.9075
37525,7069749.596
37526,13782279.314
37527,5500110.8865
37528,4652509.5735
37529,4532119.6205
37530,10630011.897
37531,8499883.6385
37532,14578535.735
37533,9075760.763
37534,6299960.1725
37535,5999990.4705
37536,13744810.397
37537,11450261.79
37538,6000029.9335
37539,12029539.311
37540,3918905.73525
37541,4673702.307
37542,7638068.3655
37543,7697976.155
37544,10139384.121
37545,5239055.584
37546,6868174.694
37547,5845825.9925
37548,5904369.2125
37549,4678623.6495
37550,5750513.7215
37551,4916387.9485
37552,7951047.449
37553,13397915.74
37554,22769057.858
37555,11934280.411
37556,6524241.619
37557,6627894.402
37558,5390231.5015
37559,3171481.65825
37560,4093668.383
37561,6954718.774
37562,6500022.8855
37563,8232079.295
37564,7292855.643
37565,9322100.242
37566,19732984.114
37567,19083942.334
37568,4756257.7095
37569,10708456.856
37570,5861632.414
37571,11838594.59
37572,6400066.75
37573,4728539.4125
37574,13741362.947
37575,5591562.3265
37576,11971082.42
37577,12177427.526
37578,10858576.988
37579,9792226.879
37580,6790177.938
37581,6390671.491
37582,8293335.6145
37583,7962116.1205
37584,6999899.811
37585,6200064.198
37586,9123229.183
37587,6687384.271
37588,4076100.29675
37589,6958204.8265
37590,5321415.1225
37591,13162364.272
37592,5264903.868
37593,3890019.537
37594,5452981.6915
37595,7801886.9185
37596,11631623.443
37597,5883089.0855
37598,4725047.4655
37599,15793497.606
37600,5892408.0885
37601,5441162.2815
37602,7177239.05
37603,12041921.367
37604,20275470.936
37605,10340021.162
37606,11050401.447
37607,6881227.7415
37608,9592906.475
37609,5754402.191
37610,3827095.0785
37611,6847425.0195
37612,7845391.533
37613,5572958.6795
37614,5431520.383
37615,6480641.151
37616,5208324.0455
37617,6106906.7885
37618,13229448.086
37619,4255527.419
37620,7682249.0105
37621,9842253.775
37622,9797556.645
37623,6500072.3775
37624,5224566.0275
37625,11747341.144
37626,10103050.183
37627,4960401.55
37628,5817946.8075
37629,9304935.477
37630,4686198.43
37631,7539503.7345
37632,6388037.9115
37633,4845517.8155
37634,9068591.969
37635,12126713.853
37636,10669948.995
37637,6823894.5435
37638,5580469.8315
37639,6324010.614
37640,3929639.374
37641,10444534.008
37642,9930734.874
37643,8325671.522
37644,6694631.2835
37645,10466290.233
37646,7224443.114
37647,8543769.338
37648,9223157.564
37649,10976470.813
37650,6745279.6815
37651,7165694.834
37652,6556704.03
37653,5938503.0685
37654,6946235.1965
37655,6979023.056
37656,4891987.991
37657,6499904.333
37658,6660079.681
37659,6232395.3565
37660,5423247.3345
37661,6718627.521
37662,4153655.5425
37663,8464931.371
37664,5654624.5165
37665,22141630.154
37666,6300047.686
37667,7732177.171
37668,4520911.4135
37669,7800288.9655
37670,8997818.558
37671,7924545.7435
37672,8106396.552
37673,5443327.7955
37674,4907951.6165
37675,6772240.816
37676,5301904.325
37677,4399614.2225
37678,6999971.6095
37679,7500051.26
37680,7500428.194
37681,19137762.672
37682,7827628.485
37683,3665608.555
37684,11165699.822
37685,5999965.9095
37686,11043579.128
37687,6859413.701
37688,5432608.3785
37689,4748688.0415
37690,5500036.387
37691,4266856.3475
37692,6763933.77
37693,6299967.269
37694,7852442.1915
37695,10498724.363
37696,4409775.0625
37697,11348031.098
37698,5780214.297
37699,8674072.411
37700,4038670.4085
37701,6117379.5745
37702,4484566.0895
37703,5957264.5385
37704,9774289.767
37705,6148222.5985
37706,4391852.9015
37707,6675103.1095
37708,5388453.5675
37709,7979859.7135
37710,11631676.635
37711,8898962.495
37712,7499971.2965
37713,4108225.76625
37714,6000104.26
37715,6300079.505
37716,8028201.302
37717,10512410.0
37718,5798277.552
37719,6244312.1905
37720,13614592.506
37721,8296258.5975
37722,5262353.954
37723,11021328.416
37724,9968327.273
37725,4699381.6755
37726,4697862.556
37727,11215368.999
37728,6132959.054
37729,21165614.866
37730,16834687.595
37731,6000083.791
37732,5858803.346
37733,14840382.3
37734,6499900.4925
37735,4971309.446
37736,5370964.999
37737,4187532.9285
37738,6557256.033
37739,6710643.072
37740,6539810.2625
37741,9584423.988
37742,5809845.9825
37743,5844654.0545
37744,7741945.6395
37745,5695277.587
37746,11965249.666
37747,6885713.7135
37748,4261264.3385
37749,6000087.099
37750,4773990.967
37751,7101644.795
37752,7303626.598
37753,28499837.824
37754,6499932.6925
37755,3922050.76175
37756,7350664.688
37757,7500276.799
37758,5543417.197
37759,8083789.09
37760,6524833.3625
37761,4021428.38475
37762,6046686.8775
37763,13231415.168
37764,13542798.13
37765,3877275.6395
37766,7775762.497
37767,6174268.6875
37768,10831123.18
37769,10183911.934
37770,6154665.5455
37771,7364577.8105
37772,8214409.034
37773,8326393.722
37774,8926190.527
37775,4114965.73675
37776,8266035.667
37777,7013213.377
37778,7060278.7605
37779,5383936.784
37780,6143782.004
37781,3624123.0635
37782,7313329.0315
37783,5691467.662
37784,10966973.939
37785,6682192.2895
37786,6999902.588
37787,6716390.2435
37788,3684969.125
37789,9594209.227
37790,3624561.885
37791,3690200.17475
37792,3310420.78875
37793,7354438.6195
37794,9562287.902
37795,12661914.287
37796,5619173.133
37797,5250442.859
37798,8711099.291
37799,5030672.1445
37800,5414302.142
37801,5038517.3225
37802,5226763.288
37803,8500092.458
37804,9752018.339
37805,7365344.401
37806,11817534.971
37807,4524324.2815
37808,10595655.417
37809,4835148.508
37810,6257712.379
37811,7537649.5105
37812,5193796.7905
37813,6206986.225
37814,10452103.144
37815,14289473.276
37816,5553499.454
37817,6045404.015
37818,10009442.397
37819,8358313.6255
37820,4448132.4535
37821,2917476.243
37822,7677963.425
37823,14132899.231
37824,4929865.527
37825,17985223.892
37826,4601832.129
37827,10432031.719
37828,5534815.903
37829,19233185.288
37830,3448253.84275
37831,7371263.319
37832,7669616.178
37833,3877933.55325
37834,5901815.182
37835,9669426.951
37836,4517781.1535
37837,7857400.913
37838,6703685.8255
37839,7134323.8565
37840,6780824.548
37841,5814035.3005
37842,7791434.5125
37843,5279890.381
37844,5042693.7975
37845,7312156.691
37846,5558273.2025
37847,4961850.836
37848,6612665.585
37849,5925271.209
37850,9773403.474
37851,6444882.457
37852,7723747.8645
37853,6934414.764
37854,6000002.4735
37855,5108098.108
37856,7943729.8925
37857,4258734.03
37858,6446566.3385
37859,5922953.323
37860,5547753.03
37861,6500059.7225
37862,6939665.298
37863,8500150.473
37864,5013698.8235
37865,10104424.91
37866,9260893.423
37867,3860564.3755
37868,9192289.605
37869,18021348.614
37870,5499903.2445
37871,9844643.804
37872,7609153.3175
37873,5383872.859
37874,12665776.72
37875,6637933.8195
37876,11312191.222
37877,5125078.231
37878,4911353.587
37879,8430471.168
37880,4824273.718
37881,12372920.741
37882,4707735.1355
37883,7272671.326
37884,6168103.3815
37885,5092842.1225
37886,4604511.8145
37887,3296107.7145
37888,8617427.377
37889,6429047.3335
37890,5600043.47
37891,8694250.517
37892,11427221.651
37893,9779740.186
37894,3648233.5865
37895,8162565.437
37896,8156432.46
37897,5534628.6845
37898,11483167.923
37899,8122347.82
37900,5693453.062
