id,price_doc
36080,6029957.0385
36081,3737005.96442
36082,4995219.93885
36083,5188543.51318
36084,4114647.49559
36085,4829913.01802
36086,5839769.02765
36087,5119823.52494
36088,8521173.95717
36089,8086273.44752
36090,5651156.84186
36091,5651257.28
36092,9864004.5267
36093,4949150.47861
36094,4684315.51354
36095,4925044.03781
36096,8297641.61264
36097,5564144.80408
36098,4493467.09145
36099,4500404.94471
36100,8833646.16313
36101,8504549.58686
36102,11817446.697
36103,5506531.60883
36104,4165964.02468
36105,7040237.48135
36106,6002138.24709
36107,12527649.0954
36108,5749528.91864
36109,6027512.32584
36110,4509047.82866
36111,5207239.07475
36112,2276132.16621
36113,8169297.13642
36114,7901720.71681
36115,4878454.45113
36116,4403435.00932
36117,4337917.72232
36118,5397778.4562
36119,6585911.8385
36120,5492417.75052
36121,4627539.90526
36122,3844397.7496
36123,7502315.54949
36124,8830104.68854
36125,4618937.8938
36126,7049478.38066
36127,6883999.17813
36128,4904529.21479
36129,5481494.74389
36130,7505230.29522
36131,5322390.33973
36132,10232798.1086
36133,6559431.22362
36134,5537032.14715
36135,9254156.22854
36136,7262387.31649
36137,5085398.32278
36138,7359822.5863
36139,7405658.5458
36140,2851096.08556
36141,5789399.30522
36142,5283553.7283
36143,6281506.53512
36144,4598470.13191
36145,10871061.7633
36146,3122921.70625
36147,4850390.04709
36148,7289031.63483
36149,6803972.1581
36150,4623796.1165
36151,2609149.25421
36152,6909911.67344
36153,6470380.05818
36154,13605326.7444
36155,5983336.82626
36156,8152996.17381
36157,4926752.16391
36158,5818884.89896
36159,5243881.33124
36160,8044624.00169
36161,5650422.56657
36162,4677001.73842
36163,11020686.9629
36164,2782954.96921
36165,7751321.33496
36166,9607874.46931
36167,4502637.94307
36168,5712869.6244
36169,4484360.45338
36170,7671656.75603
36171,6180658.11326
36172,7710504.37889
36173,10240399.2541
36174,6960757.04401
36175,6427829.35477
36176,4204834.94479
36177,6598284.48429
36178,8396131.81033
36179,7053566.4815
36180,5877167.28073
36181,8281165.74609
36182,5333842.63092
36183,3721215.37687
36184,10674042.3032
36185,5338441.71309
36186,5885649.83753
36187,7237637.21518
36188,6617441.47117
36189,6149269.07949
36190,4836015.65782
36191,5310348.47538
36192,7850080.52199
36193,13256878.5468
36194,6519099.6003
36195,4349434.23317
36196,6820821.97794
36197,9524115.12109
36198,7388519.87814
36199,10973320.8137
36200,6985322.76209
36201,5407568.08212
36202,5721275.43931
36203,3907817.01289
36204,6804805.46855
36205,5522015.66247
36206,8288751.62843
36207,4920264.02613
36208,12811961.3167
36209,6822320.891
36210,6772402.81681
36211,7533527.34305
36212,9897307.122
36213,4382081.12727
36214,6151048.39556
36215,11804440.0719
36216,3574899.83487
36217,5939084.73198
36218,6794238.42861
36219,3924175.96169
36220,4967196.2901
36221,6796943.34433
36222,6319722.44816
36223,5603906.85665
36224,6283419.77425
36225,2475674.2893
36226,3960578.13315
36227,5494261.97807
36228,4555534.1394
36229,6455226.29866
36230,4232369.2783
36231,3588469.7091
36232,6069995.73577
36233,10541541.6399
36234,7468370.54102
36235,6012355.25096
36236,22101265.4305
36237,8017233.32489
36238,4985391.10493
36239,5853604.97027
36240,5882948.25548
36241,6378013.23014
36242,10496685.7203
36243,6611053.56691
36244,5725882.88682
36245,3158078.00693
36246,6386038.92317
36247,11232795.6613
36248,4446574.50835
36249,6554681.72922
36250,8768399.07331
36251,4001892.88501
36252,5532625.4899
36253,7304294.99389
36254,4987099.91508
36255,4597082.39136
36256,5131317.73525
36257,5638031.16826
36258,6360823.74144
36259,5385197.13736
36260,5561306.91413
36261,4020971.20789
36262,6081612.53318
36263,6352025.32518
36264,5980104.07866
36265,4788419.44778
36266,6484962.77734
36267,5970580.39195
36268,14476421.4801
36269,8201642.24144
36270,6063464.92275
36271,9861246.94085
36272,3639106.54976
36273,5782315.05026
36274,4650554.90165
36275,9185644.38696
36276,4968143.18971
36277,4129851.98061
36278,4761697.66134
36279,6182225.88484
36280,6865412.69947
36281,5010192.85241
36282,3074164.51234
36283,5920383.85909
36284,12054109.3377
36285,5459461.22892
36286,4961979.76695
36287,6206674.64798
36288,4030045.3009
36289,7785058.54674
36290,14106534.447
36291,5913599.46692
36292,6428052.85652
36293,7699774.87583
36294,16761783.3471
36295,4659751.40836
36296,7114736.72896
36297,7095808.55054
36298,9556758.50964
36299,6294932.21143
36300,4706268.44604
36301,5811684.42218
36302,7076437.3755
36303,9289095.57178
36304,9178443.64366
36305,6366353.68491
36306,8989463.24225
36307,5025713.47838
36308,6423119.3195
36309,10384942.8365
36310,4186249.9655
36311,5421592.77478
36312,4927734.797
36313,6887206.93228
36314,5592836.69382
36315,5512650.35628
36316,4540560.41374
36317,4883543.72127
36318,3164033.96792
36319,7030325.55033
36320,4700879.40835
36321,6773250.53555
36322,4393939.50893
36323,5043174.45387
36324,12735762.7471
36325,5307158.58582
36326,4690285.72126
36327,4194804.89701
36328,9305214.62196
36329,4513763.01445
36330,6721838.12972
36331,6135103.27151
36332,7009501.78258
36333,6988540.04106
36334,6583846.72676
36335,6059901.47743
36336,8052159.71768
36337,12491403.4344
36338,5977156.87274
36339,5910564.76412
36340,5859780.61601
36341,2783215.46528
36342,9995637.44602
36343,4550729.4545
36344,5254652.92337
36345,10549024.9968
36346,3426636.53654
36347,4819236.41405
36348,5768053.71603
36349,7261859.50528
36350,25648114.4782
36351,4983378.89615
36352,4405775.07279
36353,5376717.71994
36354,4925560.82009
36355,6276332.82848
36356,5876823.76831
36357,6897527.75487
36358,7566093.40856
36359,6622908.73449
36360,6030741.33039
36361,5944308.98572
36362,8292020.90639
36363,6563158.41352
36364,5024941.22612
36365,4105235.76794
36366,5777611.61292
36367,9648746.69375
36368,8922407.84853
36369,7354091.41335
36370,4747100.47483
36371,6748945.2481
36372,9015059.55051
36373,9609887.59933
36374,4336080.59948
36375,5659389.91724
36376,5335869.84843
36377,6624452.81497
36378,11161681.7507
36379,7023231.70757
36380,7877539.61717
36381,4534302.29598
36382,9436429.28183
36383,7796916.35349
36384,5858101.57655
36385,8734294.51855
36386,5334516.26319
36387,7196524.6654
36388,5944946.45257
36389,7879393.3517
36390,5954422.31753
36391,4505070.19512
36392,3454697.02058
36393,18830371.396
36394,4183963.46108
36395,6606257.588
36396,8236224.82018
36397,2354233.47151
36398,5395419.90064
36399,10689592.4818
36400,5767918.56544
36401,4038467.89759
36402,10894087.3586
36403,4602274.42856
36404,6773460.10268
36405,6127159.03333
36406,12209658.9942
36407,4522304.91694
36408,7120175.7506
36409,5739518.85464
36410,7317947.62155
36411,4891302.97261
36412,6005308.95019
36413,6027336.1926
36414,5005692.18371
36415,4593023.40394
36416,5708049.03974
36417,8323479.08597
36418,5230452.36209
36419,4715576.7042
36420,5555815.46986
36421,6032551.76185
36422,8473677.40721
36423,7664263.80047
36424,6088171.91184
36425,4195156.45721
36426,4302740.74215
36427,4164673.80405
36428,12044568.8764
36429,5923351.08455
36430,9455684.90566
36431,4624860.74636
36432,7811107.6006
36433,8650077.70366
36434,4617429.53192
36435,6757321.81753
36436,3212385.09779
36437,5940455.04257
36438,20307038.8979
36439,3294317.07925
36440,5232511.50653
36441,6435624.72796
36442,12152035.174
36443,8922037.82213
36444,5855195.09869
36445,9406598.43957
36446,6529319.52929
36447,4365482.99151
36448,11558777.9565
36449,6799791.11693
36450,4739489.21864
36451,10088275.3854
36452,4532266.93602
36453,8552683.68912
36454,3474197.2809
36455,5036444.30675
36456,5454384.75
36457,5770667.40581
36458,20338444.1769
36459,9010096.78536
36460,11667338.8766
36461,4890452.48998
36462,5806542.16869
36463,4782228.19754
36464,9751414.23418
36465,6603143.04498
36466,5430439.83974
36467,4429188.58286
36468,5880697.47167
36469,8191341.11926
36470,7963654.78071
36471,9738303.9143
36472,7643737.65982
36473,4516874.44111
36474,4494757.62203
36475,4597042.46981
36476,3892463.41273
36477,7117294.30149
36478,6979706.65824
36479,4650045.78964
36480,6357003.17862
36481,6587901.8921
36482,5157408.22842
36483,5563670.50783
36484,5686370.82264
36485,8817965.86415
36486,6930355.82243
36487,9118213.7019
36488,5458836.88658
36489,5793327.27849
36490,6951137.82813
36491,9502499.63288
36492,5769549.25146
36493,4615700.88795
36494,5664235.92466
36495,4778511.38826
36496,5227485.20024
36497,5614817.784
36498,7271878.44695
36499,7133261.44756
36500,4816212.16783
36501,4993681.35964
36502,6671719.88348
36503,5815292.48562
36504,5771102.03159
36505,7075343.26735
36506,11297600.7325
36507,10514512.8615
36508,6013368.11803
36509,6193481.7458
36510,9949852.31144
36511,3833614.53527
36512,5337787.95151
36513,13218600.346
36514,6719350.92998
36515,8138304.28165
36516,4201479.44787
36517,5755418.51001
36518,6602358.70053
36519,5300514.18235
36520,8186704.16247
36521,4620995.73434
36522,5879794.34065
36523,4850034.50344
36524,6106509.80153
36525,5298443.99464
36526,3229079.79721
36527,5275435.87823
36528,4482978.26587
36529,7090354.03311
36530,15958432.4747
36531,4959532.36632
36532,4928143.70009
36533,6282093.0403
36534,10116325.4295
36535,20480030.7023
36536,4156463.17858
36537,4232202.96914
36538,11982206.2235
36539,5842769.98358
36540,4204976.57124
36541,5721167.36861
36542,4849336.4473
36543,4863070.85945
36544,5639895.36045
36545,5631450.26497
36546,3200063.30058
36547,6616054.38397
36548,6447103.56729
36549,6885483.63186
36550,4916310.65346
36551,5024593.92441
36552,5214412.42024
36553,4993111.61632
36554,10860955.2129
36555,4090768.29841
36556,5208036.01238
36557,5517930.80711
36558,3892329.00216
36559,5366594.02179
36560,7626717.75825
36561,4571923.87462
36562,6780759.21175
36563,7539697.88886
36564,6847628.80544
36565,5810894.80582
36566,2223933.89346
36567,7123253.73716
36568,9951512.83497
36569,5086369.81743
36570,5474192.21399
36571,11148760.6593
36572,5170123.54867
36573,5369814.90482
36574,4345581.37594
36575,9603579.931
36576,5737274.05856
36577,5766796.48886
36578,8862463.6204
36579,4462033.45427
36580,7798972.73614
36581,5287189.23561
36582,4689242.69583
36583,5491599.032
36584,4321211.39366
36585,7260718.17718
36586,5798838.17018
36587,9202616.02648
36588,7642375.15658
36589,5058381.85184
36590,5725794.74544
36591,4699430.96207
36592,6199104.81214
36593,5911884.71506
36594,6799288.33226
36595,7177294.81284
36596,5640856.21197
36597,2960405.53597
36598,4673117.82077
36599,5348980.32899
36600,5178755.55272
36601,5349037.27819
36602,5678927.90852
36603,3682906.73614
36604,9248971.35218
36605,10732838.423
36606,5777960.91416
36607,7012583.86386
36608,4236550.99303
36609,10936554.2198
36610,5656132.3165
36611,6762604.99425
36612,6907499.48489
36613,7921412.21393
36614,7258608.92417
36615,9365494.80342
36616,6209147.32997
36617,5959555.66493
36618,5365796.68489
36619,8060857.63641
36620,4814240.77651
36621,5444207.10962
36622,10913063.9355
36623,8596874.52464
36624,7432179.88952
36625,12736778.6762
36626,5238172.93936
36627,5845228.53313
36628,6082473.8145
36629,6825295.32953
36630,4840858.87065
36631,4475045.37234
36632,6331174.04119
36633,5732272.00901
36634,13597536.1527
36635,12103771.3345
36636,10863242.8715
36637,10462120.755
36638,4717585.96428
36639,4306037.62701
36640,2724151.49855
36641,5399174.06386
36642,7689182.09735
36643,5456703.69366
36644,6823062.15014
36645,6768603.11712
36646,6515717.46464
36647,3864924.15968
36648,7388402.59527
36649,6074410.60654
36650,3935313.31192
36651,6520766.727
36652,8205505.24932
36653,4964586.36008
36654,11601504.7839
36655,8532083.4141
36656,12054534.9597
36657,4373220.38953
36658,4091271.02648
36659,4568495.14457
36660,5608599.11344
36661,8092284.01031
36662,5223793.84621
36663,10499691.1306
36664,3740690.52459
36665,4617139.44287
36666,4375026.99391
36667,4736982.5579
36668,4315786.28402
36669,9979192.97495
36670,5471828.14746
36671,10543292.16
36672,5479040.86329
36673,5444267.34518
36674,10471342.7089
36675,7994222.79824
36676,9092181.74181
36677,13051874.32
36678,4186765.29115
36679,7566647.77
36680,8047280.69478
36681,6950548.03146
36682,11092867.9313
36683,5448927.74368
36684,5729669.87618
36685,7234266.71977
36686,7542133.18915
36687,14035327.2243
36688,6517889.96176
36689,7496653.94759
36690,4011642.74247
36691,8523281.21911
36692,11691013.5986
36693,4525848.45287
36694,7628346.612
36695,7153369.651
36696,9697265.62269
36697,7572649.9665
36698,9583002.31772
36699,5635633.88793
36700,4621821.26525
36701,5424159.60715
36702,5592692.66475
36703,5595268.6817
36704,5043998.37445
36705,6719286.23177
36706,7530126.84208
36707,4258568.21139
36708,6873086.4342
36709,6838429.77872
36710,8727597.62688
36711,5476098.70955
36712,5736949.2374
36713,5675203.7575
36714,4600605.82704
36715,7537049.28234
36716,7156523.19229
36717,5871082.06603
36718,4593738.15122
36719,16436864.2443
36720,7127740.22194
36721,6163240.55119
36722,7029071.40454
36723,3053624.30494
36724,11500094.7597
36725,6221427.75597
36726,6166310.98916
36727,10895629.2311
36728,5973770.25658
36729,3877200.64771
36730,5708362.32394
36731,3415455.02912
36732,7609858.92935
36733,6484594.32453
36734,7565830.9682
36735,7885741.57658
36736,5371984.11351
36737,6035787.9051
36738,8441257.17323
36739,5929122.59439
36740,3666294.03389
36741,5803760.14227
36742,9011663.51302
36743,6251356.94986
36744,5600501.84807
36745,3996965.64441
36746,6636375.01884
36747,11180077.5998
36748,5534071.07956
36749,7775795.10275
36750,11900769.147
36751,5393304.22985
36752,7428979.41435
36753,4709369.75109
36754,9130465.3256
36755,7320820.43052
36756,5304761.02312
36757,8480910.45383
36758,4353181.58702
36759,5340410.36011
36760,4858207.94147
36761,8598046.01174
36762,8289750.72118
36763,4213471.53012
36764,6776869.28913
36765,6934022.42157
36766,11517672.6793
36767,6688788.67662
36768,9915236.69463
36769,5682121.69387
36770,22604236.7124
36771,5698347.63799
36772,9635293.864
36773,8639212.05675
36774,4460036.84112
36775,7014212.66622
36776,10830991.3368
36777,6383775.11646
36778,7929521.08468
36779,5802273.90377
36780,6000872.78822
36781,4127724.61196
36782,7135334.04484
36783,4372502.55737
36784,5852245.42578
36785,5979906.10531
36786,5709448.1605
36787,4383212.2627
36788,4539972.20456
36789,6741675.09578
36790,6629221.31452
36791,5095497.76837
36792,8430748.38046
36793,3111069.07287
36794,4238509.69457
36795,8148217.76087
36796,7100396.38839
36797,8507381.46025
36798,5703177.32857
36799,5697954.86182
36800,10436741.7671
36801,6399641.3784
36802,5982256.35864
36803,10782412.8911
36804,5217709.60734
36805,4855396.66199
36806,5971648.00702
36807,6103599.80414
36808,4453025.47438
36809,18816618.9855
36810,3838733.54959
36811,4916807.67374
36812,2700823.54337
36813,4993614.33873
36814,9319385.98548
36815,14554028.6216
36816,6181251.99153
36817,4032770.4925
36818,6552758.44134
36819,5506145.15835
36820,5448166.13785
36821,5396114.83577
36822,8270777.54327
36823,5996156.97559
36824,4499321.30496
36825,13382051.7118
36826,5581377.49685
36827,5477283.85909
36828,7191892.09559
36829,5378971.92708
36830,8152996.17381
36831,8255329.78281
36832,6681591.16096
36833,8378180.84252
36834,5078351.56705
36835,3180955.54894
36836,3984548.4099
36837,6700571.25031
36838,6625332.74745
36839,11921911.8007
36840,5684864.8437
36841,7920013.68032
36842,6845741.41625
36843,6332465.55895
36844,5998441.05458
36845,6752516.56871
36846,9929742.78908
36847,5558156.30274
36848,7852278.49441
36849,5656228.15436
36850,6370827.82632
36851,5399635.13055
36852,5296512.59308
36853,5314493.33672
36854,10106060.8666
36855,7336193.5362
36856,4513007.19904
36857,7185751.84626
36858,5407987.89861
36859,4118984.05411
36860,7563898.08298
36861,4638927.54025
36862,6396096.26399
36863,4689302.87343
36864,11746356.8667
36865,5277779.39979
36866,6609759.59244
36867,5624169.28481
36868,5557413.53485
36869,3752753.91049
36870,5979930.98325
36871,5847429.40673
36872,8464410.96386
36873,12102823.5781
36874,8374164.26544
36875,4526653.94518
36876,4221331.41017
36877,6837404.25862
36878,13468114.1747
36879,8190941.57238
36880,3677487.76153
36881,11720539.629
36882,8806687.08031
36883,4194094.45488
36884,7120241.8447
36885,3179884.7289
36886,6864155.72563
36887,9518774.62535
36888,5639952.83729
36889,4969759.30411
36890,9443464.85355
36891,5839847.57409
36892,5762688.99728
36893,4261800.85273
36894,4222367.80963
36895,8384419.13442
36896,6222056.9573
36897,6064718.6544
36898,7548136.48226
36899,9574328.3008
36900,5708367.3216
36901,4268770.5649
36902,6213564.21697
36903,10614356.8293
36904,6421429.23053
36905,4840282.72581
36906,5200202.14354
36907,6758082.38143
36908,10738434.8744
36909,9133709.76717
36910,5269377.90242
36911,5724896.71594
36912,9286565.56109
36913,8136869.71152
36914,5955630.06367
36915,5463025.29971
36916,16288116.7647
36917,4681768.49664
36918,7338260.67423
36919,5809039.38241
36920,6056542.36461
36921,5322435.30929
36922,5204973.50251
36923,7558418.45738
36924,5640328.20459
36925,7161556.06418
36926,5074897.5497
36927,9263770.37745
36928,4139477.56908
36929,5232784.51089
36930,7926882.10955
36931,6643410.92542
36932,5696846.19077
36933,8704745.65219
36934,8165053.41966
36935,9848446.11801
36936,4343637.34073
36937,8703972.91226
36938,7007527.71756
36939,5768108.40259
36940,7780653.60665
36941,4972935.16477
36942,6258406.2777
36943,4745992.91627
36944,6843448.09948
36945,8834286.94705
36946,4724558.05706
36947,4636840.79557
36948,6558328.69351
36949,14606682.7396
36950,5325585.81903
36951,15047705.2224
36952,9193667.15389
36953,16371810.3598
36954,4078584.2179
36955,4952113.7291
36956,7399916.40612
36957,5225410.07695
36958,6567818.25265
36959,8778299.83564
36960,8551750.29112
36961,5821612.73263
36962,8334806.31049
36963,4177752.6907
36964,13636999.8875
36965,6249002.07445
36966,5475222.17728
36967,5442780.46011
36968,5933549.92621
36969,4854591.21955
36970,7108485.46499
36971,11068823.0344
36972,4637005.40164
36973,7155264.84041
36974,7601534.86677
36975,6115406.09887
36976,10307819.469
36977,5214944.94713
36978,6890543.60775
36979,3420331.11311
36980,4848070.5842
36981,4193899.74127
36982,5263888.04001
36983,5531423.46147
36984,4057212.68427
36985,6032842.35886
36986,4173207.18016
36987,6922022.89925
36988,7994796.1752
36989,4534544.74989
36990,6766653.22239
36991,5503357.54559
36992,8920315.17987
36993,4648941.22365
36994,5678080.89967
36995,5996577.48161
36996,9030234.00158
36997,7061533.45435
36998,10071959.5009
36999,5819847.19093
37000,6946331.19672
37001,8130769.45799
37002,5014181.99443
37003,5793874.10773
37004,9450554.52187
37005,6032271.29963
37006,9701052.5296
37007,5431756.08927
37008,7622641.86233
37009,6132510.99853
37010,6389092.73812
37011,7000281.77671
37012,6058175.68042
37013,6888161.68367
37014,8143183.70313
37015,6177343.17901
37016,9889066.62466
37017,11703114.4539
37018,6074322.95715
37019,5157483.91171
37020,3415597.83509
37021,11956662.1722
37022,5687050.38223
37023,5286892.27098
37024,9131147.26015
37025,6085131.38919
37026,6008515.03516
37027,5507002.08457
37028,4219063.70183
37029,10246088.4212
37030,7413365.35389
37031,5213762.10618
37032,10625032.4557
37033,28930325.3767
37034,12645953.6914
37035,12278911.5689
37036,11468454.7225
37037,6911936.19427
37038,5038499.68944
37039,5931801.48199
37040,7158555.72077
37041,6677815.41365
37042,4451812.20501
37043,5776474.40238
37044,8409808.78543
37045,5083792.20806
37046,3930630.60184
37047,9665612.97588
37048,5251213.7842
37049,4097756.15235
37050,6956075.72181
37051,9693848.06706
37052,6129545.90134
37053,9059979.77962
37054,9909975.19275
37055,5627925.48175
37056,4790319.0581
37057,4872636.81496
37058,4837097.1322
37059,8083638.18675
37060,5400189.99619
37061,4578682.85311
37062,6713538.87254
37063,9759810.42941
37064,12336944.7352
37065,6547599.38582
37066,5060158.72045
37067,6167591.17116
37068,9637174.78736
37069,4969160.45706
37070,4144919.15485
37071,9726487.00131
37072,6356589.73414
37073,5094490.02668
37074,6488138.21827
37075,4707886.61842
37076,24032607.311
37077,4760103.03392
37078,5225153.38858
37079,6027497.91594
37080,5169166.78241
37081,4372845.17924
37082,6030869.02958
37083,3761565.08726
37084,6102146.44604
37085,5290907.18312
37086,4501094.62801
37087,6639137.97208
37088,8099436.51541
37089,10266349.4035
37090,6669201.91205
37091,7662856.19774
37092,7239538.04486
37093,3334131.46481
37094,6864932.10229
37095,5623451.21903
37096,4026648.77265
37097,6667367.07083
37098,8396656.1733
37099,5960895.50821
37100,6631815.04821
37101,5698891.72268
37102,5332868.57861
37103,4985846.3762
37104,6782008.72573
37105,7090425.95881
37106,5945305.50091
37107,5594871.19034
37108,7422135.14121
37109,7083547.49577
37110,6158941.77784
37111,5096515.91331
37112,7929782.28455
37113,4063621.00181
37114,6163057.16198
37115,11951145.003
37116,5997096.90785
37117,7384438.38558
37118,4426238.12938
37119,10017456.1611
37120,5133187.32819
37121,4751755.19149
37122,7902950.70982
37123,6025062.62029
37124,5281407.95749
37125,8956228.7483
37126,7804564.51959
37127,5853337.08973
37128,8861255.40104
37129,5888760.58115
37130,3734289.04232
37131,7999595.05304
37132,6533731.84943
37133,5128573.78283
37134,13166072.2171
37135,2874456.54686
37136,7374063.31973
37137,7161261.20326
37138,5556840.45865
37139,3423690.47596
37140,5191649.81226
37141,5695366.01232
37142,5570296.75304
37143,12245937.6023
37144,7674808.3332
37145,3208916.90292
37146,5583877.39486
37147,4830104.3208
37148,7012995.57763
37149,5280210.65612
37150,8586717.98868
37151,10654392.1069
37152,12647631.5462
37153,5724150.89873
37154,6982190.54394
37155,9722821.53133
37156,9589211.89342
37157,7118054.39158
37158,2916549.01011
37159,5240685.83146
37160,9346949.18411
37161,7245395.55746
37162,5637316.72762
37163,4675258.10539
37164,7658850.79746
37165,8339995.08769
37166,4540660.87331
37167,5955192.29111
37168,5057054.96801
37169,8264285.08899
37170,8240272.04357
37171,8324967.37911
37172,5806145.55732
37173,3667348.98228
37174,4525571.58492
37175,12823851.3895
37176,5511791.57001
37177,5912606.74917
37178,7368296.72759
37179,3990325.00907
37180,4380933.40174
37181,6406142.32283
37182,6522004.99985
37183,6729594.65922
37184,6526617.73042
37185,4570484.08553
37186,4481086.7289
37187,5912009.23518
37188,5308702.84324
37189,5554550.74422
37190,6055092.7484
37191,4948501.75848
37192,8764838.63671
37193,9440481.03786
37194,4174838.8519
37195,7856844.37551
37196,7456422.16218
37197,5420657.99424
37198,27417376.839
37199,5515233.43111
37200,4150765.33646
37201,6955717.76883
37202,10965080.5076
37203,6656169.92169
37204,6661611.96392
37205,5744226.9514
37206,8990111.81888
37207,5333435.73197
37208,7406843.65478
37209,2594399.67832
37210,6243661.15223
37211,7374136.40007
37212,9653176.08408
37213,7249508.2777
37214,10441278.9177
37215,8991535.56772
37216,6288168.4717
37217,6411375.05094
37218,5200043.67225
37219,6801762.80167
37220,6705875.41969
37221,4326674.11824
37222,9990225.83671
37223,4217909.85601
37224,4398031.44514
37225,4852450.8577
37226,10150942.4721
37227,14186341.5704
37228,5567300.45543
37229,3800330.26175
37230,5588697.72958
37231,6200114.11985
37232,11451094.0626
37233,4248666.03372
37234,4875965.89587
37235,11926278.108
37236,7436195.90247
37237,7543708.72992
37238,7073761.03354
37239,8055245.87066
37240,6507370.67271
37241,4394594.13388
37242,7296764.94154
37243,5560859.96835
37244,4924105.10649
37245,5232322.57312
37246,4282331.15291
37247,7819591.83934
37248,6519555.93317
37249,4378961.96038
37250,7027806.44968
37251,5009281.65595
37252,5251914.04144
37253,5190348.42368
37254,5123246.79016
37255,8197382.39567
37256,5328623.1455
37257,5718472.95552
37258,5732466.52891
37259,10996771.0642
37260,9882038.69097
37261,4519664.14429
37262,4158369.44752
37263,5169105.6703
37264,5635704.96789
37265,4824579.22419
37266,11715875.8805
37267,5912101.58767
37268,7632062.51723
37269,5407638.61631
37270,5391400.33549
37271,5738429.96889
37272,5680380.94684
37273,5432737.93384
37274,4905005.42174
37275,8329071.8942
37276,8627443.67659
37277,4657209.92148
37278,5727783.98071
37279,7504561.36134
37280,5884428.09843
37281,4447452.82945
37282,8307823.87137
37283,4621383.00829
37284,5591487.4549
37285,3870726.58025
37286,5389605.64155
37287,7978153.1265
37288,5556920.95103
37289,5712205.63706
37290,3923741.91898
37291,4379111.11142
37292,9937816.16465
37293,4468386.13165
37294,10795537.9741
37295,5629299.21687
37296,7295812.37864
37297,4609466.93441
37298,6274059.49152
37299,5628547.48468
37300,6123385.07518
37301,3921086.67312
37302,5820741.07224
37303,9602467.49443
37304,4193281.34652
37305,5616849.70953
37306,3853257.07095
37307,5995313.55905
37308,5881367.1903
37309,5868443.99614
37310,5153159.66461
37311,5522156.89032
37312,4374827.28666
37313,6641484.69839
37314,9320069.11102
37315,7639627.84372
37316,5803740.07331
37317,5690232.50195
37318,5055851.05721
37319,6093447.29688
37320,7370357.10908
37321,5663959.31724
37322,6124249.22049
37323,14072742.9028
37324,5593496.56033
37325,6483018.02883
37326,4467323.44293
37327,7162340.04946
37328,6306094.57219
37329,4521088.28979
37330,5496856.40834
37331,4559937.33403
37332,13629744.9067
37333,5572601.49588
37334,5252357.16138
37335,5715098.58969
37336,8331390.10992
37337,5928374.17387
37338,5251083.29685
37339,5344691.76005
37340,6348811.81836
37341,4937772.35283
37342,5218210.64792
37343,3823836.37448
37344,8189471.03191
37345,5307681.02641
37346,3179884.7289
37347,8552043.49837
37348,5451538.0029
37349,8351567.9166
37350,10771910.6401
37351,5075663.87581
37352,4501455.63875
37353,5109301.20775
37354,5176963.7855
37355,6890205.96498
37356,5438884.84527
37357,5446581.72572
37358,6643225.23264
37359,3862274.79805
37360,4539309.60419
37361,4087076.62265
37362,10683636.7071
37363,4863177.88169
37364,4400205.364
37365,5111740.2697
37366,6823343.97768
37367,7235980.95856
37368,7329969.56562
37369,5875038.83997
37370,11942723.2613
37371,3993299.19717
37372,7338479.94857
37373,9391770.19518
37374,4468970.34833
37375,5012779.51262
37376,11652657.2411
37377,6207178.12293
37378,3870327.01379
37379,7877870.85047
37380,5982382.52939
37381,5616599.08606
37382,8094603.82057
37383,6027035.36018
37384,5070032.54737
37385,7782282.88995
37386,10961403.9764
37387,4207378.60335
37388,5738329.74191
37389,5501205.17966
37390,6859260.13837
37391,7621918.38315
37392,8680244.78103
37393,5927669.50942
37394,5376407.29251
37395,7234641.63027
37396,5824295.55777
37397,3826733.07099
37398,5075662.14889
37399,11738904.1029
37400,4614227.72634
37401,7682478.48119
37402,9044716.50651
37403,6475490.07193
37404,6275031.71594
37405,5415359.25243
37406,5404129.56379
37407,3699780.87824
37408,4770717.9856
37409,9899187.7543
37410,6059268.75685
37411,4534716.53371
37412,2235022.68198
37413,4892907.67254
37414,4121381.55543
37415,10126367.6013
37416,4715218.07357
37417,4479139.05142
37418,6949288.66278
37419,4619199.62979
37420,8068773.84618
37421,6455939.03192
37422,5148017.88725
37423,7071068.39768
37424,10890329.869
37425,8014174.12324
37426,4584409.86285
37427,4434451.52342
37428,8749428.33329
37429,9399075.37825
37430,5487611.17806
37431,3869406.15288
37432,7147689.26334
37433,8924918.01584
37434,4271336.23046
37435,4768829.67599
37436,7640390.60971
37437,7460771.19458
37438,3975396.55479
37439,10608462.7912
37440,6563612.56368
37441,7972675.57942
37442,7594524.06226
37443,4201518.02097
37444,4450227.09133
37445,4173033.43951
37446,8352996.29318
37447,6290992.33041
37448,10617931.9889
37449,6981277.72833
37450,9081864.72499
37451,11735602.5897
37452,5937167.11144
37453,8246737.73232
37454,3847531.79769
37455,6512951.63373
37456,7106945.32779
37457,4302628.67925
37458,7063114.26592
37459,9995816.4607
37460,14933700.78
37461,5829791.63715
37462,6122113.84474
37463,4343437.40486
37464,10367394.2818
37465,6806255.07815
37466,5169175.64339
37467,9507343.64665
37468,4867447.63343
37469,7642493.24413
37470,4433812.64825
37471,7488937.15782
37472,4294787.45268
37473,5434569.5016
37474,7170575.67771
37475,12343235.5017
37476,5538951.63843
37477,4543667.4793
37478,3940098.41475
37479,5007890.11682
37480,7996837.93993
37481,10913393.7271
