id,price_doc
36082,5052289.23278
36083,5156546.31813
36084,4120066.32903
36085,4538593.79344
36086,5835854.90786
36087,5166977.83805
36088,8422461.36652
36089,8484969.77563
36090,5644549.63943
36091,5973212.66746
36092,8487483.57867
36093,5103267.93485
36094,4810589.46568
36095,5110528.39261
36096,7798127.97481
36097,5968285.02547
36098,4658771.05413
36099,4736725.80825
36100,8988589.4702
36101,8800157.63953
36102,10844975.0315
36103,5734484.85948
36104,4203499.27955
36105,7922714.33305
36106,6249723.13519
36107,12553587.1916
36108,5884914.6481
36109,6397548.00176
36110,4535850.86616
36111,4944662.68299
36112,2265013.01143
36113,7859410.0331
36114,7753771.60962
36115,4649690.87025
36116,4557891.69676
36117,4603075.77069
36118,5249117.52802
36119,6917545.03549
36120,5495211.41707
36121,4846950.04483
36122,3798675.1057
36123,7675938.23911
36124,8169066.93098
36125,4570336.76035
36126,7409505.9942
36127,6826663.94944
36128,5013798.45395
36129,5489799.76003
36130,7580023.09641
36131,5572175.08705
36132,9924184.64496
36133,6216657.7136
36134,5554269.87412
36135,9314387.72425
36136,6916103.87744
36137,4968849.63004
36138,7115627.078
36139,7418588.14169
36140,2939968.48099
36141,5871520.67206
36142,5251751.31445
36143,6333772.26208
36144,4555630.36235
36145,11266875.0138
36146,3200044.2491
36147,4960232.93104
36148,7377530.10785
36149,7005265.1484
36150,4445540.27865
36151,2714913.67233
36152,7019589.4272
36153,6500744.70168
36154,12346219.6408
36155,5910934.24181
36156,7936814.94939
36157,4834905.31861
36158,6059063.42421
36159,5696431.67274
36160,8233815.68296
36161,5720766.9298
36162,4627499.9518
36163,11439804.1233
36164,2792810.71097
36165,8496671.5205
36166,10154047.8252
36167,4826241.50494
36168,5735377.94466
36169,4544959.44268
36170,7804842.37238
36171,6681453.1476
36172,7693206.03863
36173,9518320.87399
36174,6749310.99919
36175,6240868.25835
36176,4088851.29429
36177,6309991.86763
36178,8384011.54565
36179,7161794.64152
36180,5837422.59035
36181,8177076.20084
36182,5080059.69953
36183,3775616.95424
36184,11548412.6202
36185,5148223.79791
36186,5903109.37416
36187,7228920.06168
36188,6653164.49402
36189,6473942.16132
36190,4740150.9766
36191,5299070.18777
36192,7117463.92468
36193,12345680.0823
36194,6550049.67229
36195,4449822.10159
36196,6217621.24922
36197,9370261.05701
36198,6925660.56227
36199,11967362.5113
36200,6862112.21075
36201,5637289.9342
36202,5617119.21104
36203,3963201.65351
36204,6954251.48389
36205,5655553.67292
36206,8273090.11079
36207,4753219.9794
36208,12289318.2967
36209,6640445.61081
36210,6726594.35239
36211,8103118.71652
36212,9781625.88459
36213,4293817.43792
36214,5980229.97988
36215,10994105.5017
36216,3506514.38995
36217,5481422.53879
36218,6624936.2285
36219,4016425.11189
36220,5124797.25569
36221,6828603.22512
36222,5805365.53812
36223,5428315.16056
36224,6171173.33543
36225,2421361.19912
36226,3886779.8085
36227,5216091.13616
36228,4512871.05231
36229,6497549.87914
36230,4061825.50321
36231,3682410.64251
36232,6391834.7424
36233,10666864.2798
36234,8379437.94017
36235,6045835.55018
36236,20529806.6234
36237,8699487.03183
36238,4976095.9795
36239,5734538.60391
36240,5754395.62944
36241,6356487.78981
36242,10785870.4267
36243,6098334.57953
36244,5685378.57196
36245,3200044.2491
36246,6166135.54732
36247,10287070.8657
36248,4515485.17877
36249,6316459.62974
36250,8933007.24121
36251,4065314.70165
36252,5568965.72941
36253,7243958.82843
36254,4876822.49147
36255,4633720.73337
36256,5284140.7225
36257,5339290.68374
36258,6426115.30385
36259,5339784.89894
36260,5491580.50574
36261,3938612.09197
36262,5940922.84962
36263,6686870.66375
36264,5543812.25856
36265,4867715.3708
36266,6190427.33511
36267,6079723.66221
36268,14589129.2415
36269,7700611.48932
36270,6181085.23394
36271,9929856.8064
36272,3609718.16784
36273,6177264.99387
36274,4777771.96622
36275,9723772.08576
36276,5088733.87891
36277,4152337.15604
36278,4895856.02989
36279,5803829.26977
36280,6820056.20368
36281,4633713.14394
36282,3000807.99828
36283,5524174.30675
36284,11771786.66
36285,5424855.94834
36286,4848791.3987
36287,6142012.5748
36288,4294527.63065
36289,7788014.02515
36290,14530354.1242
36291,6120238.43907
36292,6532247.49099
36293,7815679.17746
36294,16289345.6653
36295,4690839.56715
36296,6516702.003
36297,6777016.68481
36298,9227181.81935
36299,5882696.38605
36300,4729087.14432
36301,5789080.9301
36302,6730752.45252
36303,9422194.67042
36304,9142478.13509
36305,6422091.62138
36306,8894180.40944
36307,5017381.07423
36308,6429834.65108
36309,9825144.50711
36310,4102528.01293
36311,5344038.76405
36312,4796232.23729
36313,6993492.42003
36314,5538644.61906
36315,5687925.83929
36316,4549846.84697
36317,4829315.52142
36318,3185014.67603
36319,7214842.80699
36320,4892186.61456
36321,7016027.05435
36322,4605777.02044
36323,4954250.47601
36324,12201880.1919
36325,5225995.01365
36326,4692617.70871
36327,4231255.40466
36328,9422165.25669
36329,4538589.99625
36330,6663731.02716
36331,5667466.62451
36332,6911282.48328
36333,6480386.00654
36334,6120694.30177
36335,6316800.64295
36336,8016048.55262
36337,12659773.1666
36338,5961310.51411
36339,5612843.09501
36340,6314848.62933
36341,2785617.80839
36342,10648742.432
36343,4324705.7319
36344,5367227.71696
36345,10332842.2016
36346,3852528.77229
36347,5070869.96699
36348,5783963.4486
36349,7535285.58732
36350,23808096.6305
36351,5235155.2308
36352,4442733.38564
36353,5601580.68802
36354,4702581.02854
36355,6359932.17908
36356,5586079.25211
36357,7100280.33821
36358,7459631.38488
36359,6718117.59586
36360,6001109.78432
36361,5892521.87673
36362,8447159.31409
36363,6700305.40328
36364,5085665.71479
36365,4345126.99804
36366,5795921.92707
36367,9665177.9336
36368,9149872.77924
36369,7498638.98747
36370,4539793.07011
36371,6293503.99177
36372,8818422.37954
36373,9660892.71636
36374,4437894.56676
36375,5666897.9542
36376,4958507.11836
36377,6565828.29577
36378,10930742.2047
36379,7028055.3435
36380,7653960.30619
36381,4754511.98333
36382,9714964.97547
36383,8502534.60244
36384,5699943.9612
36385,8653172.51847
36386,5627454.77989
36387,7063685.00804
36388,6094707.57658
36389,8104567.92434
36390,6167712.27166
36391,4438851.26799
36392,3452078.3002
36393,18825654.1837
36394,4120669.60826
36395,7178213.27012
36396,8350328.85114
36397,2631144.56384
36398,5258719.1157
36399,10439175.4468
36400,5779797.18281
36401,4040540.97896
36402,10925891.8326
36403,4319838.17923
36404,6720843.53871
36405,5728529.84921
36406,11096461.1241
36407,4670771.99797
36408,7475161.88777
36409,5700015.88778
36410,8012230.26684
36411,4851796.26791
36412,6044050.55142
36413,6018905.74649
36414,4721085.7775
36415,4362046.04313
36416,5454289.37748
36417,8471354.25779
36418,5138005.38834
36419,4740301.48693
36420,5682931.42125
36421,5979141.73549
36422,8211310.95491
36423,7814629.45983
36424,6081920.2476
36425,4114380.68907
36426,4785356.13579
36427,4094977.45123
36428,11854095.1014
36429,5696506.77803
36430,8827347.03308
36431,4389729.79968
36432,7388348.43786
36433,8486716.37225
36434,4356230.19367
36435,6928606.05393
36436,3131254.92839
36437,6014421.58759
36438,20029034.9851
36439,3363723.19448
36440,5208637.09407
36441,6180127.09466
36442,12169539.7848
36443,8606041.799
36444,6150843.64088
36445,8934772.25083
36446,6497814.56224
36447,4352101.13137
36448,12066450.3061
36449,6502288.13695
36450,5051128.9757
36451,9294060.64532
36452,4610638.68598
36453,8674469.96754
36454,3618742.01736
36455,4977658.97777
36456,5717779.77745
36457,5664154.87554
36458,19876459.8192
36459,8593997.44167
36460,11965012.2849
36461,4609285.28806
36462,5745112.06218
36463,4761274.92497
36464,10159307.0753
36465,6493343.1057
36466,5200391.76276
36467,4385332.73932
36468,6072854.00922
36469,7613982.31926
36470,7758238.83023
36471,11256788.1175
36472,8009204.48958
36473,4459118.70394
36474,4980621.82307
36475,4448408.13827
36476,4125394.5607
36477,6354160.2522
36478,7271913.50182
36479,4610685.63576
36480,6673331.53612
36481,6760913.83654
36482,4769229.79532
36483,5733951.68498
36484,6183785.79099
36485,8306682.82091
36486,7193437.14873
36487,9012535.05678
36488,5777068.04649
36489,6118393.90138
36490,6158046.86376
36491,9672815.72996
36492,5852833.6458
36493,4986074.56058
36494,6317998.64269
36495,5098486.01732
36496,5141985.33946
36497,5654311.61697
36498,7303288.69922
36499,7009579.41959
36500,5163274.91247
36501,5106132.08017
36502,6442502.21882
36503,5472137.55209
36504,5551271.92317
36505,6840062.72427
36506,9909823.00563
36507,10560945.9024
36508,6040753.10064
36509,6649954.46631
36510,9694778.49341
36511,4009152.32774
36512,5093285.88645
36513,13033090.8519
36514,6464245.95754
36515,7602348.78263
36516,4179119.0036
36517,5503777.93914
36518,6998797.56384
36519,5576327.89421
36520,8257787.34267
36521,4573859.61112
36522,5983346.87077
36523,5598220.91827
36524,6104993.51101
36525,5222064.57216
36526,3234820.89575
36527,5623068.85473
36528,4485737.05131
36529,6990024.17274
36530,15298698.3598
36531,5548101.07459
36532,5074514.79211
36533,6083353.43195
36534,9003672.75302
36535,19957262.7122
36536,4488390.53731
36537,4205218.60049
36538,11804689.1422
36539,5693145.44637
36540,4218860.48783
36541,5983087.61811
36542,4920922.40451
36543,5188086.75805
36544,5544576.94544
36545,6231607.14694
36546,3225915.81715
36547,6155190.69332
36548,7048675.81477
36549,6747874.31819
36550,5184363.84649
36551,5061674.96983
36552,5275676.33826
36553,4724624.59553
36554,10681484.4921
36555,4345126.99804
36556,5243256.95371
36557,5715513.23682
36558,3911403.95754
36559,5256185.06551
36560,7359603.56045
36561,4831145.09902
36562,6763611.53781
36563,7345416.83677
36564,6228514.13097
36565,6720891.00907
36566,2253080.36844
36567,7620335.6981
36568,9591007.87927
36569,5315042.48368
36570,4831213.61101
36571,11076575.0865
36572,5496082.97135
36573,5600742.76635
36574,4374852.67279
36575,8997020.61433
36576,5895773.76595
36577,5788228.65021
36578,8737585.77904
36579,4362299.28862
36580,8117106.22297
36581,5267961.75066
36582,4411893.30109
36583,5453428.6356
36584,4310448.35731
36585,7318473.75074
36586,5636600.18248
36587,9241356.26835
36588,8340577.83325
36589,5564153.5545
36590,5657046.81732
36591,4389551.82896
36592,6373735.23421
36593,5878106.62827
36594,6854959.37004
36595,6843086.30542
36596,5827250.85269
36597,2793631.72273
36598,4699463.06438
36599,5262865.22163
36600,5230887.25027
36601,5175843.75123
36602,5888885.9973
36603,3970019.57077
36604,9480491.91504
36605,10785088.8263
36606,5447605.30939
36607,6830287.20747
36608,4276469.42061
36609,9673694.18228
36610,5646686.29164
36611,6864488.18248
36612,7016871.16487
36613,7869432.14071
36614,7257578.57866
36615,10085938.8553
36616,5814588.74212
36617,5849377.73926
36618,5593381.79917
36619,8062558.52928
36620,4838476.2123
36621,5433027.62885
36622,10707499.9103
36623,8390809.58101
36624,7408459.74769
36625,13280021.7341
36626,5531597.34253
36627,5756654.55255
36628,5997667.98063
36629,6935154.90289
36630,4717125.8518
36631,4520765.95649
36632,6095572.66275
36633,5952038.3964
36634,13936443.4128
36635,12478913.124
36636,10530896.4137
36637,10695941.7753
36638,4981675.18613
36639,4881657.64521
36640,2727990.15419
36641,5419901.12047
36642,7810030.80321
36643,5648851.32632
36644,6453537.70017
36645,6767128.32818
36646,6410554.41954
36647,4231328.85386
36648,7275278.30131
36649,5952239.74069
36650,3939799.3226
36651,6549894.76324
36652,7357080.02283
36653,5124797.25569
36654,11793174.0532
36655,8264992.64754
36656,11327982.4729
36657,4631109.29663
36658,3916963.97398
36659,4287671.15217
36660,5671030.68441
36661,8256504.83239
36662,4670667.05671
36663,10975112.6991
36664,3879110.89421
36665,4606410.591
36666,4479306.78719
36667,4785122.97177
36668,4342816.21438
36669,10429729.7069
36670,5385612.24547
36671,10577702.5932
36672,5540959.85549
36673,5379177.83146
36674,11800035.5891
36675,8461101.60615
36676,8182590.87932
36677,13819094.213
36678,4086125.43086
36679,7477766.97252
36680,8066109.05971
36681,6831900.67903
36682,10643226.7199
36683,5259996.49462
36684,6365390.26917
36685,7385357.21185
36686,7867885.10116
36687,13145088.7678
36688,5706351.20514
36689,7546283.57711
36690,4259472.10281
36691,8361442.0931
36692,12028382.5785
36693,4638412.79893
36694,7627324.972
36695,7227813.28712
36696,9462539.87633
36697,7579254.94712
36698,9335004.1793
36699,5686149.27179
36700,4537020.40766
36701,5725869.01792
36702,5689999.99132
36703,6144057.34089
36704,4792433.73529
36705,6601483.78432
36706,7706804.38419
36707,4167496.0427
36708,7314583.1709
36709,7330522.74845
36710,9276055.90434
36711,5525310.28759
36712,5934553.37571
36713,5722854.819
36714,4484467.77619
36715,7414284.33515
36716,7259129.91786
36717,5968324.41394
36718,4567396.86687
36719,15132768.1716
36720,7344012.16918
36721,6129302.65332
36722,6727081.61234
36723,3102480.13942
36724,10908808.984
36725,5859625.15746
36726,6052757.21524
36727,11470316.5015
36728,5864176.8917
36729,3984024.72269
36730,5666379.85997
36731,3500073.55243
36732,8204098.3745
36733,6685363.72653
36734,7160850.10619
36735,7798418.08519
36736,6202626.69686
36737,6015396.69292
36738,8438923.8562
36739,6011584.12054
36740,3529736.66657
36741,5816555.69515
36742,9097638.47834
36743,6739757.97572
36744,5478148.1346
36745,3984778.9597
36746,6986901.75069
36747,11493106.9363
36748,5416199.58687
36749,7667187.84793
36750,11617654.9866
36751,5262528.05039
36752,7421908.65376
36753,4454400.22335
36754,9237273.74305
36755,7822619.98041
36756,5949499.37687
36757,9201889.57851
36758,4449574.51864
36759,5279776.05528
36760,5065564.80319
36761,8776882.62625
36762,8378666.94229
36763,4508913.06832
36764,6828782.50662
36765,6692412.67579
36766,11775214.9501
36767,6138642.09452
36768,9668351.60336
36769,5639209.38627
36770,22569961.4285
36771,6310091.69217
36772,9635554.96314
36773,8431625.05536
36774,4489688.12761
36775,7527661.27262
36776,10465956.4283
36777,6731699.66539
36778,8111663.07751
36779,6137505.7034
36780,6041755.05417
36781,4287202.14794
36782,6949787.75175
36783,4203525.08614
36784,5453062.29679
36785,5893716.05031
36786,5616897.3753
36787,4732111.46723
36788,5003249.29987
36789,6642132.97016
36790,6623334.06732
36791,4742807.66264
36792,8530450.32508
36793,3258020.09707
36794,4174029.80918
36795,8099085.96105
36796,7342242.26429
36797,8063547.15861
36798,5546885.82082
36799,5617119.21104
36800,10435002.0261
36801,6693750.13418
36802,6043338.0069
36803,11047631.0987
36804,5187032.5187
36805,5059467.04122
36806,6359915.04919
36807,6015123.27619
36808,4358280.64304
36809,18311800.8235
36810,3965447.81218
36811,4861609.63516
36812,2846971.79631
36813,5270349.10711
36814,9385085.70631
36815,13862787.9015
36816,5906769.61815
36817,4154200.83667
36818,6390132.35441
36819,5832313.83472
36820,5603718.58652
36821,5240995.53535
36822,8341303.95716
36823,5848141.25148
36824,4728418.63636
36825,13422474.4177
36826,5239871.62266
36827,5061429.83937
36828,6875715.3547
36829,4898744.25971
36830,7936814.94939
36831,8473101.55404
36832,6036942.49993
36833,8489986.36281
36834,5287350.47434
36835,3234273.04488
36836,3942343.17852
36837,6739842.88663
36838,6833148.98524
36839,11520434.8894
36840,5649326.4358
36841,8300614.61054
36842,6787492.75953
36843,6236697.83213
36844,6013395.94571
36845,6797041.53568
36846,10096330.1696
36847,5379222.60609
36848,7815705.32583
36849,6129203.53597
36850,6680259.57247
36851,5518637.63233
36852,5259368.55642
36853,5375794.08592
36854,9939815.13763
36855,7286909.79692
36856,4348555.3092
36857,7434682.78647
36858,5487805.35643
36859,4035610.83961
36860,7479324.06724
36861,4579977.27453
36862,6959188.02081
36863,4916497.11609
36864,11578564.8711
36865,5564175.67963
36866,7356968.75952
36867,5512585.23747
36868,5536919.1129
36869,3706471.41078
36870,6019954.30313
36871,5923854.90853
36872,8235004.13196
36873,11692252.173
36874,7738046.17763
36875,4734629.82582
36876,4261915.32289
36877,6605284.00456
36878,13189785.9299
36879,8075666.32985
36880,3714276.82082
36881,12992888.1381
36882,8679377.64832
36883,4076306.71899
36884,7692524.44446
36885,3185014.67603
36886,6722505.81684
36887,9569292.34585
36888,5812044.03158
36889,4890602.85291
36890,9292355.49561
36891,6010807.40872
36892,5724144.78932
36893,4690728.23546
36894,4215571.77295
36895,8305223.55933
36896,6258710.58821
36897,5898657.57259
36898,8138025.92314
36899,10379629.5481
36900,5272617.82253
36901,4286203.91521
36902,6389918.38128
36903,11132638.9981
36904,5848834.61097
36905,5066111.32356
36906,5177921.38609
36907,6611370.73883
36908,10699988.9143
36909,9328496.14448
36910,5255042.93584
36911,5725450.39865
36912,10292595.6036
36913,8314584.78353
36914,5934750.40944
36915,5794039.63012
36916,17957417.1385
36917,4809334.79029
36918,7356952.25486
36919,5773258.07596
36920,5797682.42935
36921,5230559.78678
36922,5108969.65844
36923,8053057.85138
36924,5764427.3704
36925,7193535.62251
36926,4844660.63245
36927,10510456.1953
36928,4275901.56394
36929,5115051.70309
36930,7994353.98189
36931,6964380.47281
36932,5385972.12865
36933,8214650.39939
36934,8708535.936
36935,9826675.6405
36936,4438997.40136
36937,8900608.71374
36938,7207735.17855
36939,5909450.69719
36940,8609492.71261
36941,5003520.54005
36942,6332537.478
36943,5241202.80536
36944,6765708.48594
36945,9481905.58893
36946,4949236.05572
36947,4589590.70066
36948,6558700.84353
36949,14029057.7647
36950,5391600.30613
36951,14348563.9324
36952,8909942.59314
36953,17131613.6427
36954,3984169.36374
36955,4424829.81428
36956,7276036.64505
36957,5531173.67335
36958,6230094.82796
36959,8659893.98842
36960,8570025.37938
36961,5911256.19459
36962,8304246.29291
36963,4050929.33617
36964,14117878.3495
36965,5914607.84179
36966,5710693.99157
36967,5457154.0154
36968,5986021.99452
36969,5286758.06812
36970,6587589.61307
36971,9941566.9149
36972,4749793.31706
36973,7169332.17442
36974,7377231.71918
36975,6336682.10144
36976,10900868.5545
36977,5281630.69338
36978,7097107.84377
36979,3436113.12798
36980,5275000.42248
36981,4259061.81505
36982,5321377.00304
36983,5449631.74503
36984,4412255.21988
36985,6163120.38275
36986,4395929.45616
36987,7671637.80698
36988,8137053.16964
36989,4491237.03654
36990,6294232.87423
36991,6036021.18687
36992,8996338.22048
36993,4796271.78596
36994,5455557.24583
36995,6111130.62865
36996,8574958.71658
36997,7367179.44672
36998,9945451.38187
36999,6157337.45265
37000,6376150.02262
37001,8390705.47255
37002,5159300.14797
37003,6169053.74036
37004,9683961.81047
37005,5915674.94952
37006,9859217.4127
37007,5499319.57221
37008,7223322.87966
37009,5773130.0533
37010,6233480.52343
37011,6743536.82511
37012,6017749.04624
37013,6768713.31128
37014,8693950.95225
37015,6602984.09233
37016,10135989.1629
37017,11441632.6918
37018,6168513.68713
37019,5018171.96321
37020,3401054.33873
37021,11202274.595
37022,5543920.3301
37023,5276764.58928
37024,8384150.82579
37025,6035036.94434
37026,5562318.84412
37027,5562888.00013
37028,4253574.3074
37029,10124348.2083
37030,6881033.8783
37031,4638661.09891
37032,11584544.0243
37033,26839345.6559
37034,10909164.809
37035,13017790.0313
37036,10931935.4929
37037,6758484.44404
37038,4712412.59046
37039,5504284.05027
37040,7836871.0697
37041,6875041.86861
37042,4431746.43274
37043,5631235.65235
37044,8152788.92946
37045,5514176.2768
37046,3789340.79265
37047,9663507.19059
37048,5294060.95887
37049,4072666.98368
37050,6866900.60184
37051,9473135.06012
37052,6145833.59796
37053,8619624.81592
37054,9913197.2144
37055,5201351.72778
37056,4761809.02192
37057,4714560.62275
37058,4444769.9119
37059,7305583.38177
37060,5512288.35524
37061,4637486.64434
37062,6453051.31995
37063,10009269.4526
37064,12526015.4029
37065,6186605.76615
37066,4875080.2183
37067,6157801.17733
37068,9377693.51291
37069,5200047.42827
37070,4530103.90743
37071,9593037.45734
37072,6073979.22555
37073,5116857.54489
37074,6246041.89422
37075,4744842.13674
37076,23141364.6712
37077,4540120.27056
37078,5074363.68446
37079,6090530.2955
37080,5378335.52089
37081,4322735.49481
37082,5961858.71578
37083,3766292.91988
37084,6095815.57597
37085,5329733.70913
37086,4815557.33757
37087,6912818.91539
37088,8325355.83523
37089,9811397.20544
37090,6616400.3267
37091,7874041.23526
37092,7083279.73183
37093,3121805.78822
37094,6714916.17542
37095,5329767.90583
37096,3914684.69136
37097,6646343.88789
37098,8855207.90777
37099,6144891.41636
37100,6434123.61917
37101,5583792.88945
37102,5459665.05714
37103,5045730.86101
37104,7008052.89718
37105,6981387.67752
37106,6311503.88293
37107,5760352.01961
37108,7408459.74769
37109,6563747.84921
37110,6244542.8971
37111,5085569.5214
37112,7790853.78512
37113,4345126.99804
37114,6257233.67754
37115,11806040.2146
37116,6016094.11393
37117,7263926.62908
37118,4361635.10341
37119,10898614.3099
37120,5323729.12004
37121,4830733.73717
37122,7387201.80388
37123,5828707.3524
37124,5274036.21334
37125,9409834.11187
37126,7563014.36426
37127,5688249.50606
37128,8769764.56465
37129,6317527.8981
37130,3736592.0394
37131,8929861.66747
37132,6454021.85735
37133,5714683.29605
37134,12205262.7415
37135,3303503.87088
37136,6709654.72527
37137,6937274.62824
37138,5441989.88086
37139,3738790.43995
37140,5169502.6743
37141,5650199.57849
37142,5706224.67116
37143,12507427.0304
37144,8131156.2966
37145,3193490.31499
37146,5839982.35751
37147,4593309.22686
37148,6907984.0151
37149,5001687.37441
37150,9268808.13594
37151,10872632.3069
37152,12061163.1064
37153,5674277.39065
37154,7394088.37804
37155,8745220.93247
37156,9241145.06111
37157,7321568.14547
37158,3344742.3897
37159,5192700.98332
37160,9546128.99786
37161,6865706.65388
37162,5731885.15899
37163,4917366.45096
37164,7355489.34138
37165,8478413.79647
37166,4145420.82458
37167,5825369.35331
37168,5361396.98588
37169,8358918.88559
37170,8170062.78746
37171,8412990.89341
37172,5929109.36897
37173,3822738.77943
37174,4598009.91498
37175,13037574.3821
37176,5771185.04056
37177,5871759.83914
37178,7669779.19002
37179,4420661.81628
37180,4176362.89477
37181,6469835.88705
37182,6658240.31422
37183,6328654.39491
37184,6297055.94884
37185,4760363.80935
37186,4849721.15451
37187,5872370.46428
37188,5439259.93106
37189,5381720.59428
37190,5837297.28043
37191,4939534.93886
37192,8234914.83691
37193,9482593.15958
37194,4275996.10303
37195,7210395.88337
37196,7540496.03003
37197,5202881.16045
37198,25937218.2407
37199,5746493.30865
37200,4012478.72503
37201,7623586.82654
37202,10770283.7344
37203,6700456.35227
37204,6599234.65642
37205,5500882.77917
37206,8532715.41385
37207,5049768.29821
37208,7389195.98851
37209,2744218.4781
37210,6482042.19934
37211,7400767.01226
37212,10362455.9658
37213,7005711.60804
37214,9915500.55049
37215,9163397.23659
37216,6045219.41961
37217,6498015.59094
37218,4952258.56612
37219,7080303.07472
37220,6881376.9975
37221,4457736.44143
37222,9842571.79093
37223,4229585.77861
37224,4140545.20229
37225,4749605.30523
37226,9875595.5874
37227,13639846.4558
37228,5863164.0954
37229,3741809.97345
37230,5687449.50117
37231,6439711.25348
37232,11306118.4222
37233,4194538.07453
37234,5039632.65279
37235,12134514.2509
37236,7550822.29858
37237,7614881.09859
37238,7096198.93201
37239,7988206.49156
37240,6322072.7503
37241,4428578.0741
37242,7260486.88293
37243,5461952.59167
37244,4797739.98648
37245,5285508.20203
37246,4162378.29857
37247,7212633.7506
37248,6301394.92787
37249,4714139.54806
37250,7094053.59684
37251,5176796.06726
37252,5445754.76321
37253,5364294.36259
37254,4923630.87647
37255,8046821.41942
37256,5425914.72501
37257,5390209.20844
37258,6088296.84472
37259,10803914.6995
37260,9520790.64601
37261,4521994.874
37262,4372419.50082
37263,5027967.30502
37264,5628292.04707
37265,4939829.21778
37266,11441134.0967
37267,6002546.89058
37268,7898832.004
37269,5072640.2007
37270,4912427.04647
37271,6195471.49743
37272,5749177.20154
37273,5508516.22824
37274,5244191.69043
37275,8434091.32865
37276,7777186.23511
37277,4812282.03198
37278,6084951.51413
37279,7092148.30802
37280,5692045.13942
37281,4649460.63267
37282,8636631.53367
37283,4558799.63027
37284,5647719.06497
37285,3912039.49474
37286,5330983.44927
37287,7562539.96685
37288,5747128.11062
37289,5636821.06908
37290,3933717.90062
37291,4168775.54053
37292,9843141.07229
37293,4469865.20461
37294,10857869.4207
37295,5433185.89383
37296,7277701.38059
37297,4458752.81466
37298,6246922.05442
37299,5395030.8262
37300,6004204.75566
37301,3958164.4972
37302,5991064.8755
37303,9436721.36407
37304,4065664.96812
37305,5494849.37732
37306,3899273.47721
37307,5884843.28175
37308,6031372.64251
37309,5847976.59659
37310,5152578.48077
37311,5649184.17836
37312,4237687.14451
37313,7163221.60495
37314,9605942.93857
37315,7325186.91749
37316,6375058.28627
37317,5518614.09498
37318,5096784.47978
37319,6111103.08789
37320,7438989.79087
37321,5822040.15728
37322,5850005.33041
37323,13491445.8418
37324,5664593.80343
37325,6845418.9759
37326,4767115.9469
37327,6382890.02763
37328,6189872.39319
37329,4766243.41548
37330,5331733.83023
37331,4514418.78397
37332,13223987.2042
37333,5249279.00457
37334,5255863.84171
37335,5793597.21888
37336,8130410.71466
37337,6003774.51721
37338,5257495.58329
37339,5426116.31311
37340,6295935.56988
37341,4701581.03482
37342,5047435.45121
37343,3962344.47766
37344,7608709.28855
37345,5458642.43872
37346,3185014.67603
37347,8332565.99335
37348,5569048.82808
37349,8498714.33289
37350,9914528.92594
37351,5058206.41955
37352,4478662.8799
37353,5012502.21344
37354,5264993.11558
37355,7286938.22285
37356,5295757.6354
37357,5414924.6633
37358,6636185.9336
37359,3887766.33089
37360,4771976.1972
37361,4164878.54941
37362,10446487.7309
37363,4756063.55043
37364,4325162.52092
37365,4884711.05217
37366,6483458.57744
37367,7037247.3745
37368,7175449.89112
37369,5978207.32306
37370,12586621.0443
37371,3957144.13805
37372,7061861.97605
37373,9506793.1443
37374,4235362.82492
37375,4755093.21453
37376,11582107.4424
37377,6576504.54118
37378,4009152.32774
37379,7882081.18649
37380,5789215.60366
37381,5693408.54095
37382,7731011.37855
37383,5931762.22864
37384,4796012.0912
37385,8123974.41814
37386,11082249.4726
37387,4449233.38751
37388,5495051.91608
37389,5652573.01706
37390,6682702.8728
37391,6896346.76167
37392,8031168.55306
37393,6123843.41927
37394,5425733.98794
37395,7209293.07675
37396,5823524.19259
37397,3756516.68041
37398,5010509.84219
37399,11425191.5404
37400,4770162.66963
37401,8186481.34561
37402,8853585.36345
37403,6660580.63788
37404,5669037.68925
37405,5342643.84785
37406,5135068.12976
37407,3776816.07117
37408,5109803.20551
37409,9576220.25827
37410,5990288.4922
37411,4755330.70592
37412,2247614.63139
37413,5025111.26805
37414,4077273.01349
37415,11080083.4164
37416,4733503.9512
37417,4500272.398
37418,6981958.1419
37419,4362521.5681
37420,8607147.19575
37421,6649064.37328
37422,5364124.09114
37423,6840062.72427
37424,11529611.0697
37425,8626190.14671
37426,5086766.74202
37427,4955600.44664
37428,8453630.13573
37429,9587369.98442
37430,5528221.57522
37431,3964917.48633
37432,7586913.32112
37433,8800851.63339
37434,4348994.38435
37435,5005451.44775
37436,7384882.04804
37437,7774896.33965
37438,3970717.46106
37439,10322355.8364
37440,7005172.29947
37441,8269536.14483
37442,7699799.97264
37443,4294765.30409
37444,4341338.13436
37445,4119162.487
37446,8362759.63612
37447,6429177.12158
37448,9867174.78648
37449,6701560.19908
37450,9353861.86455
37451,11371357.2325
37452,5922788.9477
37453,8946676.48347
37454,3758885.7711
37455,6694638.11722
37456,6923688.42609
37457,4447501.47901
37458,7276768.5056
37459,10179508.6677
37460,16279859.1717
37461,5894660.30055
37462,6097922.90206
37463,4491674.96575
37464,10493459.6901
37465,6709952.09502
37466,4746500.1621
37467,9811338.39736
37468,4900455.04553
37469,7590109.72562
37470,4587718.35797
37471,7394064.34123
37472,4692467.90153
37473,5894891.99492
37474,7119834.8783
37475,12321249.5991
37476,6018917.2164
37477,4637282.22908
37478,3770872.96515
37479,4914250.64013
37480,7554951.05655
37481,11217230.948
37482,5937739.52771
